# entry-subent-pointer  : D6398--03-7-0 
# EXFOR reaction        : ['28-NI-58', ['8-O-16,X'], '5-B-11,,DA'] 
# incident energy       : 1.62e+02 MeV 
# target                : Ni-58 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : T.K.Rana 
# institute             : (3INDVEC): Variable Energy Cyclotron Centre, Kolkata 
# reference             : (J,PR/C,103,034614,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D63/D6398.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6398
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.14859E+01      0.00000E+00      6.01470E-03      6.03700E-04
      2.27120E+01      0.00000E+00      5.39680E-03      5.42000E-04
      2.38981E+01      0.00000E+00      4.96900E-03      4.98900E-04
      2.52101E+01      0.00000E+00      4.57180E-03      4.59200E-04
      2.64707E+01      0.00000E+00      3.82450E-03      3.84700E-04
      2.76739E+01      0.00000E+00      3.52690E-03      3.54800E-04
      2.89687E+01      0.00000E+00      3.06400E-03      3.08600E-04
      3.01433E+01      0.00000E+00      2.71140E-03      2.73400E-04
      3.15127E+01      0.00000E+00      2.46880E-03      2.49000E-04
      3.27445E+01      0.00000E+00      2.28480E-03      2.30500E-04
      3.39649E+01      0.00000E+00      2.23240E-03      2.25200E-04
      3.52541E+01      0.00000E+00      1.96760E-03      1.98700E-04
      3.65776E+01      0.00000E+00      1.71560E-03      1.73500E-04
      3.77293E+01      0.00000E+00      1.55260E-03      1.57300E-04
      3.85715E+01      0.00000E+00      1.67400E-03      1.79100E-04
      3.96659E+01      0.00000E+00      1.51240E-03      1.62000E-04
      4.10753E+01      0.00000E+00      1.42950E-03      1.54000E-04
      4.23129E+01      0.00000E+00      1.28310E-03      1.38400E-04
      4.35276E+01      0.00000E+00      1.17550E-03      1.27600E-04
      4.50574E+01      0.00000E+00      1.15130E-03      1.25100E-04
      4.61174E+01      0.00000E+00      1.03300E-03      1.13400E-04
      4.77847E+01      0.00000E+00      9.93400E-04      1.09300E-04
