# entry-subent-pointer  : A0614-006-0 
# EXFOR reaction        : ['79-AU-197', ['A,X'], '79-AU-196-G,M+,SIG'] 
# incident energy       : 3.1600e+01 MeV - 6.9900e+01 MeV 
# target                : Au-197 
# product               : Au-196-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : N.L.Singh 
# institute             : (3INDBHU): Banaras Hindu University , Varanasi 
# reference             : (J,JP/G,14,931,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0614.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0614
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.16000E+01      4.00000E-01      3.90000E-03      3.90000E-04
      3.40000E+01      3.00000E-01      6.90000E-03      6.21000E-04
      3.73000E+01      3.00000E-01      1.21000E-02      1.08900E-03
      4.22000E+01      3.00000E-01      2.15000E-02      1.93500E-03
      4.71000E+01      3.00000E-01      3.70000E-02      4.07000E-03
      5.00000E+01      5.00000E-01      4.70000E-02      5.17000E-03
      5.54000E+01      3.00000E-01      6.00000E-02      4.80000E-03
      6.00000E+01      5.00000E-01      7.30000E-02      5.84000E-03
      6.47000E+01      3.00000E-01      8.40000E-02      6.72000E-03
      6.99000E+01      3.00000E-01      1.00000E-01      8.00000E-03
