# entry-subent-pointer  : 13554-004-0 
# EXFOR reaction        : ['76-OS-192', ['N,INL'], '76-OS-192,PAR,DA'] 
# incident energy       : 1.6000e+00 MeV - 3.9400e+00 MeV 
# target                : Os-192 
# product               : Os-192 
# level energy          : 4.8900e-01 MeV 
# MF-MT number          : 4 - 52 
# first author          : S.E.Hicks 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,40,2509,8912) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13554.x4 
# nds                   : https://nds.iaea.org/EXFOR/13554
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51000E+01      0.00000E+00      6.10000E-02      2.92800E-03
      3.02000E+01      0.00000E+00      6.20000E-02      2.97600E-03
      4.02000E+01      0.00000E+00      5.10000E-02      2.24400E-03
      5.02000E+01      0.00000E+00      4.80000E-02      1.92000E-03
      5.52000E+01      0.00000E+00      3.80000E-02      1.21600E-03
      6.02000E+01      0.00000E+00      3.30000E-02      1.08900E-03
      6.52000E+01      0.00000E+00      3.30000E-02      1.02300E-03
      7.03000E+01      0.00000E+00      3.70000E-02      1.14700E-03
      7.53000E+01      0.00000E+00      3.70000E-02      1.14700E-03
      8.03000E+01      0.00000E+00      3.90000E-02      1.20900E-03
      9.03000E+01      0.00000E+00      3.60000E-02      1.15200E-03
      1.00300E+02      0.00000E+00      3.40000E-02      1.08800E-03
      1.10300E+02      0.00000E+00      3.70000E-02      1.18400E-03
      1.20200E+02      0.00000E+00      4.00000E-02      1.28000E-03
      1.30200E+02      0.00000E+00      3.70000E-02      1.18400E-03
      1.40200E+02      0.00000E+00      4.10000E-02      1.31200E-03
      1.50200E+02      0.00000E+00      3.50000E-02      1.15500E-03
      2.01000E+01      0.00000E+00      2.45000E-02      3.06250E-03
      2.51000E+01      0.00000E+00      2.47000E-02      3.77910E-03
      3.02000E+01      0.00000E+00      2.03000E-02      2.33450E-03
      4.02000E+01      0.00000E+00      1.76000E-02      1.44320E-03
      5.02000E+01      0.00000E+00      1.61000E-02      1.32020E-03
      6.02000E+01      0.00000E+00      1.35000E-02      7.56000E-04
      6.53000E+01      0.00000E+00      1.43000E-02      7.86500E-04
      7.03000E+01      0.00000E+00      1.30000E-02      7.15000E-04
      8.03000E+01      0.00000E+00      1.15000E-02      6.55500E-04
      9.03000E+01      0.00000E+00      9.90000E-03      6.13800E-04
      1.00300E+02      0.00000E+00      1.03000E-02      6.59200E-04
      1.10300E+02      0.00000E+00      1.04000E-02      6.86400E-04
      1.20200E+02      0.00000E+00      1.09000E-02      6.86700E-04
      1.30200E+02      0.00000E+00      1.22000E-02      6.71000E-04
      1.37200E+02      0.00000E+00      1.32000E-02      6.99600E-04
      1.43200E+02      0.00000E+00      1.28000E-02      6.52800E-04
      1.50200E+02      0.00000E+00      1.43000E-02      7.29300E-04
      2.01000E+01      0.00000E+00      3.40000E-03      4.11400E-04
      3.02000E+01      0.00000E+00      3.30000E-03      3.10200E-04
      4.02000E+01      0.00000E+00      3.40000E-03      1.76800E-04
      4.52000E+01      0.00000E+00      3.70000E-03      1.96100E-04
      5.02000E+01      0.00000E+00      2.90000E-03      1.24700E-04
      5.52000E+01      0.00000E+00      3.60000E-03      1.62000E-04
      6.02000E+01      0.00000E+00      2.70000E-03      1.18800E-04
      6.53000E+01      0.00000E+00      2.40000E-03      1.10400E-04
      7.03000E+01      0.00000E+00      3.50000E-03      1.64500E-04
      8.03000E+01      0.00000E+00      2.70000E-03      1.10700E-04
      9.03000E+01      0.00000E+00      2.00000E-03      9.80000E-05
      1.00300E+02      0.00000E+00      1.90000E-03      1.08300E-04
      1.10300E+02      0.00000E+00      3.00000E-03      2.76000E-04
      1.20200E+02      0.00000E+00      2.70000E-03      1.40400E-04
      1.30200E+02      0.00000E+00      1.80000E-03      9.36000E-05
      1.40200E+02      0.00000E+00      1.40000E-03      7.56000E-05
      1.50200E+02      0.00000E+00      1.10000E-03      6.27000E-05
