# entry-subent-pointer  : L0026--00-3-0 
# EXFOR reaction        : ['12-MG-26', ['G,X'], '0-NN-1,,SIG'] 
# incident energy       : 1.06e+01 MeV - 2.86e+01 MeV 
# target                : Mg-26 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.C.Fultz 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,4,149,7107) 
# year                  : 1971 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0026.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0026
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.06420E+01      0.00000E+00      1.02000E-03      5.70000E-04
      1.07470E+01      0.00000E+00      1.60000E-04      5.20000E-04
      1.08520E+01      0.00000E+00      1.13000E-03      6.40000E-04
      1.09560E+01      0.00000E+00      6.00000E-05      4.50000E-04
      1.10610E+01      0.00000E+00      7.60000E-04      4.40000E-04
      1.11650E+01      0.00000E+00      1.63000E-03      5.00000E-04
      1.12700E+01      0.00000E+00      1.35000E-03      5.00000E-04
      1.13740E+01      0.00000E+00      2.35000E-03      5.50000E-04
      1.14790E+01      0.00000E+00      3.33000E-03      5.70000E-04
      1.15830E+01      0.00000E+00      2.06000E-03      4.80000E-04
      1.16880E+01      0.00000E+00      6.96000E-03      6.50000E-04
      1.17920E+01      0.00000E+00      9.30000E-03      7.00000E-04
      1.18970E+01      0.00000E+00      4.59000E-03      6.90000E-04
      1.20010E+01      0.00000E+00      1.46000E-03      5.60000E-04
      1.21060E+01      0.00000E+00      1.48000E-03      5.70000E-04
      1.22100E+01      0.00000E+00      4.00000E-03      6.00000E-04
      1.23150E+01      0.00000E+00      5.06000E-03      6.30000E-04
      1.24190E+01      0.00000E+00      4.56000E-03      6.20000E-04
      1.25240E+01      0.00000E+00      4.26000E-03      6.10000E-04
      1.26280E+01      0.00000E+00      3.82000E-03      5.70000E-04
      1.27330E+01      0.00000E+00      3.90000E-03      6.20000E-04
      1.28380E+01      0.00000E+00      8.70000E-03      6.90000E-04
      1.29420E+01      0.00000E+00      6.39000E-03      6.50000E-04
      1.30470E+01      0.00000E+00      3.74000E-03      6.20000E-04
      1.31510E+01      0.00000E+00      3.59000E-03      6.10000E-04
      1.32560E+01      0.00000E+00      3.84000E-03      6.30000E-04
      1.33600E+01      0.00000E+00      6.15000E-03      6.70000E-04
      1.34650E+01      0.00000E+00      3.22000E-03      6.10000E-04
      1.35690E+01      0.00000E+00      4.13000E-03      6.10000E-04
      1.36740E+01      0.00000E+00      7.09000E-03      6.70000E-04
      1.37780E+01      0.00000E+00      7.46000E-03      6.70000E-04
      1.38830E+01      0.00000E+00      7.49000E-03      7.00000E-04
      1.39870E+01      0.00000E+00      5.82000E-03      6.90000E-04
      1.40920E+01      0.00000E+00      2.01000E-03      6.10000E-04
      1.41960E+01      0.00000E+00      3.14000E-03      6.00000E-04
      1.43010E+01      0.00000E+00      4.04000E-03      6.30000E-04
      1.44050E+01      0.00000E+00      5.48000E-03      6.90000E-04
      1.45100E+01      0.00000E+00      7.68000E-03      6.90000E-04
      1.46140E+01      0.00000E+00      8.06000E-03      7.20000E-04
      1.47190E+01      0.00000E+00      7.23000E-03      7.00000E-04
      1.48230E+01      0.00000E+00      6.45000E-03      6.90000E-04
      1.49280E+01      0.00000E+00      5.60000E-03      6.80000E-04
      1.50330E+01      0.00000E+00      9.51000E-03      7.70000E-04
      1.51370E+01      0.00000E+00      1.27900E-02      8.10000E-04
      1.52420E+01      0.00000E+00      9.46000E-03      7.70000E-04
      1.53460E+01      0.00000E+00      5.76000E-03      7.10000E-04
