# entry-subent-pointer  : O1110--00-3-0 
# EXFOR reaction        : ['14-SI-29', ['A,INL'], '14-SI-29,PAR,DA'] 
# incident energy       : 2.66e+01 MeV 
# target                : Si-29 
# product               : Si-29 
# level energy          : 3.07e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : M.Siemaszko 
# institute             : (3POLSLS): University of Silesia, Katowice 
# reference             : (J,JP/G,20,1789,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1110.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1110
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.79000E+01      6.00000E-01      6.70000E-03      1.87600E-03
      2.04000E+01      6.00000E-01      3.60000E-03      1.00800E-03
      2.38000E+01      6.00000E-01      3.70000E-03      1.03600E-03
      2.63000E+01      6.00000E-01      2.90000E-03      6.96000E-04
      2.93000E+01      6.00000E-01      1.49000E-03      2.23500E-04
      3.44000E+01      6.00000E-01      1.10000E-03      2.97000E-04
      3.78000E+01      6.00000E-01      1.40000E-03      2.94000E-04
      4.07000E+01      6.00000E-01      1.30000E-03      3.90000E-04
      4.53000E+01      6.00000E-01      3.80000E-04      1.10200E-04
      5.13000E+01      6.00000E-01      1.10000E-03      4.40000E-04
      6.27000E+01      6.00000E-01      6.00000E-04      1.68000E-04
      6.74000E+01      6.00000E-01      5.30000E-04      1.37800E-04
      7.28000E+01      6.00000E-01      2.20000E-04      8.80000E-05
      8.89000E+01      6.00000E-01      1.20000E-04      3.60000E-05
      9.86000E+01      6.00000E-01      1.30000E-04      5.20000E-05
      1.03800E+02      6.00000E-01      2.00000E-04      6.00000E-05
      1.08400E+02      6.00000E-01      2.80000E-04      8.12000E-05
      1.13000E+02      6.00000E-01      1.00000E-04      4.00000E-05
      1.18500E+02      6.00000E-01      1.20000E-04      3.60000E-05
      1.23200E+02      6.00000E-01      1.60000E-04      4.00000E-05
      1.27900E+02      6.00000E-01      1.60000E-04      4.00000E-05
      1.32100E+02      6.00000E-01      1.20000E-04      3.60000E-05
      1.37200E+02      6.00000E-01      1.20000E-04      3.60000E-05
      1.46100E+02      6.00000E-01      2.10000E-04      3.99000E-05
      1.54500E+02      6.00000E-01      2.10000E-04      3.99000E-05
      1.63000E+02      6.00000E-01      1.60000E-04      4.00000E-05
      1.71900E+02      6.00000E-01      1.20000E-04      3.00000E-05
