# entry-subent-pointer  : 30463-005-0 
# EXFOR reaction        : ['11-NA-23', ['N,INL'], '11-NA-23,PAR,DA'] 
# incident energy       : 3.4000e+00 MeV 
# target                : Na-23 
# product               : Na-23 
# level energy          : 4.3900e-01 MeV 
# MF-MT number          : 4 - 51 
# first author          : Th.Schweitzer 
# institute             : (3DDRTUD): Dresden, Techn.University at Dresden and Pirna 
# reference             : (W,SEELIGER,197811) 
# year                  : 1978 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30463.x4 
# nds                   : https://nds.iaea.org/EXFOR/30463
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.61000E+01      0.00000E+00      2.14000E-02      8.20000E-03
      4.68000E+01      0.00000E+00      3.07000E-02      9.70000E-03
      5.71000E+01      0.00000E+00      2.88000E-02      8.10000E-03
      6.73000E+01      0.00000E+00      4.21000E-02      1.15000E-02
      8.26000E+01      0.00000E+00      4.13000E-02      9.90000E-03
      9.26000E+01      0.00000E+00      3.27000E-02      6.80000E-03
      1.07600E+02      0.00000E+00      3.03000E-02      6.20000E-03
      1.22400E+02      0.00000E+00      3.17000E-02      8.90000E-03
      1.36900E+02      0.00000E+00      4.99000E-02      1.26000E-02
      1.51700E+02      0.00000E+00      5.27000E-02      1.31000E-02
