# entry-subent-pointer  : 22466-003-0 
# EXFOR reaction        : (31-GA-71(N,P)30-ZN-71-M,,SIG) 
# incident energy       : 6.3200e+00 MeV - 1.2060e+01 MeV 
# target                : Ga-71 
# product               : Zn-71-M 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Nesaraja 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,86,(1),1,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22466.x4 
# nds                   : https://nds.iaea.org/EXFOR/22466
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.3200E+00        4.1000E-01        4.5000E-04        7.0000E-05
        6.3200E+00        4.1000E-01        1.4000E-04        4.0000E-05
        7.3300E+00        4.8000E-01        8.2000E-04        1.2000E-04
        7.3300E+00        4.8000E-01        1.2000E-04        4.0000E-05
        8.0100E+00        5.3000E-01        1.4900E-03        2.1000E-04
        8.0100E+00        5.3000E-01        3.0600E-03        7.7000E-04
        9.0900E+00        6.2000E-01        2.5300E-03        3.5000E-04
        9.0900E+00        6.2000E-01        4.6700E-03        1.1700E-03
        1.0130E+01        7.4000E-01        4.7000E-03        6.9000E-04
        1.1240E+01        8.4000E-01        7.4000E-03        1.5500E-03
        1.2060E+01        9.3000E-01        8.1900E-03        1.5000E-03
        1.2060E+01        9.3000E-01        9.3400E-03        2.0900E-03
