# entry-subent-pointer  : E2090-003-0 
# EXFOR reaction        : ['8-O-16', ['79-AU-197,X'], 'ELEM,,DA'] 
# incident energy       : 6.6000e-06 MeV 
# target                : O-16 
# product               : Z=N 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : A.Yokoyama 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,ZP/A,332,(1),71,198903) 
# year                  : 1989 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2090.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2090
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.25000E+01      0.00000E+00      2.42000E-03      0.00000E+00
      5.31000E+01      0.00000E+00      8.00000E-03      0.00000E+00
      6.03000E+01      0.00000E+00      1.45000E-02      0.00000E+00
      6.26000E+01      0.00000E+00      1.67000E-02      0.00000E+00
      6.46000E+01      0.00000E+00      1.73000E-02      0.00000E+00
      6.77000E+01      0.00000E+00      1.67000E-02      0.00000E+00
      6.78000E+01      0.00000E+00      1.50000E-02      0.00000E+00
      7.30000E+01      0.00000E+00      1.52000E-02      0.00000E+00
      7.50000E+01      0.00000E+00      9.69000E-03      0.00000E+00
      7.84000E+01      0.00000E+00      8.12000E-03      0.00000E+00
      8.14000E+01      0.00000E+00      4.94000E-03      0.00000E+00
      8.35000E+01      0.00000E+00      4.24000E-03      0.00000E+00
      8.98000E+01      0.00000E+00      6.46000E-04      0.00000E+00
