# entry-subent-pointer  : E2090-002-0 
# EXFOR reaction        : ['8-O-16', ['79-AU-197,X'], 'ELEM,,DA'] 
# incident energy       : 8.8000e-06 MeV 
# target                : O-16 
# product               : Z=B 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : A.Yokoyama 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,ZP/A,332,(1),71,198903) 
# year                  : 1989 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2090.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2090
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.75000E+01      0.00000E+00      1.60000E-01      0.00000E+00
      2.19000E+01      0.00000E+00      8.75000E-02      0.00000E+00
      2.75000E+01      0.00000E+00      5.71000E-02      0.00000E+00
      2.99000E+01      0.00000E+00      5.14000E-02      0.00000E+00
      3.24000E+01      0.00000E+00      1.69000E-02      0.00000E+00
      3.54000E+01      0.00000E+00      1.24000E-02      0.00000E+00
      3.76000E+01      0.00000E+00      1.64000E-02      0.00000E+00
      3.77000E+01      0.00000E+00      1.46000E-02      0.00000E+00
      3.99000E+01      0.00000E+00      8.86000E-03      0.00000E+00
      4.30000E+01      0.00000E+00      5.98000E-03      0.00000E+00
      4.53000E+01      0.00000E+00      1.17000E-02      0.00000E+00
      5.38000E+01      0.00000E+00      1.14000E-03      0.00000E+00
