# entry-subent-pointer  : E2090-010-0 
# EXFOR reaction        : ['8-O-16', ['79-AU-197,X'], '7-N-16,,DA'] 
# incident energy       : 8.80e-06 MeV 
# target                : O-16 
# product               : N-16 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : A.Yokoyama 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,ZP/A,332,(1),71,198903) 
# year                  : 1989 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2090.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2090
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.75000E+01      0.00000E+00      3.48000E-02      0.00000E+00
      2.20000E+01      0.00000E+00      1.38000E-02      0.00000E+00
      2.73000E+01      0.00000E+00      1.38000E-02      0.00000E+00
      2.93000E+01      0.00000E+00      1.24000E-02      0.00000E+00
      3.24000E+01      0.00000E+00      1.17000E-02      0.00000E+00
      3.56000E+01      0.00000E+00      8.21000E-03      0.00000E+00
      3.79000E+01      0.00000E+00      9.45000E-03      0.00000E+00
      3.80000E+01      0.00000E+00      1.36000E-02      0.00000E+00
      3.99000E+01      0.00000E+00      7.06000E-03      0.00000E+00
      4.31000E+01      0.00000E+00      5.69000E-03      0.00000E+00
      4.52000E+01      0.00000E+00      4.84000E-03      0.00000E+00
      4.84000E+01      0.00000E+00      2.61000E-03      0.00000E+00
      5.07000E+01      0.00000E+00      2.94000E-03      0.00000E+00
