# entry-subent-pointer  : 12995-002-0 
# EXFOR reaction        : ['41-NB-93', ['N,EL'], '41-NB-93,,DA'] 
# incident energy       : 1.3915e+01 MeV 
# target                : Nb-93 
# product               : Nb-93 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.S.Pedroni 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,PR/C,43,2336,9105) 
# year                  : 1991 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12995.x4 
# nds                   : https://nds.iaea.org/EXFOR/12995
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.69000E+01      0.00000E+00      6.32890E-01      3.13300E-02
      2.95000E+01      0.00000E+00      3.46540E-01      1.84100E-02
      3.32000E+01      0.00000E+00      1.19750E-01      8.51000E-03
      3.69000E+01      0.00000E+00      4.13200E-02      4.21000E-03
      4.22000E+01      0.00000E+00      1.04400E-02      1.31000E-03
      4.85000E+01      0.00000E+00      1.97500E-02      1.24000E-03
      5.09000E+01      0.00000E+00      2.74600E-02      1.70000E-03
      5.61000E+01      0.00000E+00      3.12200E-02      1.66000E-03
      5.96000E+01      0.00000E+00      3.09300E-02      1.63000E-03
      6.53000E+01      0.00000E+00      3.00500E-02      1.19000E-03
      6.91000E+01      0.00000E+00      2.73800E-02      1.19000E-03
      7.46000E+01      0.00000E+00      2.04700E-02      1.02000E-03
      7.83000E+01      0.00000E+00      1.72200E-02      8.20000E-04
      8.45000E+01      0.00000E+00      8.83000E-03      4.70000E-04
      8.97000E+01      0.00000E+00      6.69000E-03      3.80000E-04
      9.67000E+01      0.00000E+00      1.01400E-02      5.30000E-04
      1.00300E+02      0.00000E+00      1.45500E-02      7.00000E-04
      1.05600E+02      0.00000E+00      1.68700E-02      7.00000E-04
      1.09200E+02      0.00000E+00      1.35700E-02      6.20000E-04
      1.15000E+02      0.00000E+00      1.20700E-02      4.70000E-04
      1.19100E+02      0.00000E+00      1.01800E-02      5.10000E-04
      1.25200E+02      0.00000E+00      9.53000E-03      6.50000E-04
      1.29200E+02      0.00000E+00      8.22000E-03      4.60000E-04
      1.35000E+02      0.00000E+00      7.61000E-03      4.30000E-04
      1.39000E+02      0.00000E+00      6.90000E-03      5.30000E-04
      1.45400E+02      0.00000E+00      5.96000E-03      4.70000E-04
      1.50600E+02      0.00000E+00      7.19000E-03      5.60000E-04
      1.56400E+02      0.00000E+00      1.30200E-02      7.50000E-04
      1.60000E+02      0.00000E+00      1.73000E-02      8.50000E-04
