# entry-subent-pointer  : 11457-006-0 
# EXFOR reaction        : (13-AL-27(N,A)11-NA-24,,SIG) 
# incident energy       : 5.4500e+00 MeV - 1.3580e+01 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Butler 
# institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
# reference             : (J,CJP,41,372,1963) 
# year                  : 1963 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11457.x4 
# nds                   : https://nds.iaea.org/EXFOR/11457
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.4500E+00        0.0000E+00        1.5000E-04        1.0000E-05
        5.7000E+00        0.0000E+00        5.4000E-04        3.0000E-05
        5.9400E+00        0.0000E+00        1.2300E-03        5.0000E-05
        6.2200E+00        0.0000E+00        3.0400E-03        9.0000E-05
        6.5300E+00        0.0000E+00        6.5300E-03        2.1000E-04
        6.7000E+00        0.0000E+00        9.8700E-03        3.0000E-04
        7.0100E+00        0.0000E+00        1.6200E-02        5.0000E-04
        7.2000E+00        0.0000E+00        1.9800E-02        6.0000E-04
        7.5000E+00        0.0000E+00        2.5600E-02        8.0000E-04
        7.8000E+00        0.0000E+00        3.9200E-02        1.2000E-03
        8.0100E+00        0.0000E+00        4.5200E-02        1.4000E-03
        8.1000E+00        0.0000E+00        4.5700E-02        1.4000E-03
        8.2700E+00        0.0000E+00        4.6000E-02        1.4000E-03
        8.4000E+00        0.0000E+00        5.2900E-02        1.6000E-03
        8.6100E+00        0.0000E+00        6.4300E-02        1.9000E-03
        8.8100E+00        0.0000E+00        6.6800E-02        2.0000E-03
        9.0200E+00        0.0000E+00        7.4400E-02        2.2000E-03
        9.3000E+00        0.0000E+00        7.9100E-02        2.5000E-03
        9.6300E+00        0.0000E+00        8.6300E-02        2.7000E-03
        9.8800E+00        0.0000E+00        8.8300E-02        2.8000E-03
        1.0030E+01        0.0000E+00        9.1000E-02        2.9000E-03
        1.0130E+01        0.0000E+00        9.0500E-02        3.0000E-03
        1.0400E+01        0.0000E+00        9.7400E-02        3.2000E-03
        1.0620E+01        0.0000E+00        1.0400E-01        3.0000E-03
        1.0810E+01        0.0000E+00        1.0200E-01        3.0000E-03
        1.1000E+01        0.0000E+00        1.1100E-01        4.0000E-03
        1.1220E+01        0.0000E+00        1.0800E-01        4.0000E-03
        1.1610E+01        0.0000E+00        1.1800E-01        4.0000E-03
        1.2100E+01        0.0000E+00        1.1200E-01        5.0000E-03
        1.2590E+01        0.0000E+00        1.1900E-01        6.0000E-03
        1.3080E+01        0.0000E+00        1.1600E-01        7.0000E-03
        1.3580E+01        0.0000E+00        1.2300E-01        9.0000E-03
