# entry-subent-pointer  : 30523-003-0 
# EXFOR reaction        : (13-AL-27(N,A)11-NA-24,,SIG) 
# incident energy       : 1.2230e+01 MeV - 1.7970e+01 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Lu Han-Lin 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (R,INDC(CPR)-16,198908) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/305/30523.x4 
# nds                   : https://nds.iaea.org/EXFOR/30523
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7970E+01        2.7000E-01        6.1000E-02        2.6000E-03
        1.7180E+01        3.8000E-01        7.1200E-02        3.1000E-03
        1.6050E+01        4.3000E-01        9.1800E-02        4.0000E-03
        1.4770E+01        2.5000E-01        1.1420E-01        3.0000E-03
        1.4360E+01        1.5000E-01        1.1910E-01        3.2000E-03
        1.3680E+01        3.5000E-01        1.2420E-01        3.3000E-03
        1.3560E+01        1.3000E-01        1.2610E-01        3.3000E-03
        1.3410E+01        1.6000E-01        1.2490E-01        3.3000E-03
        1.2790E+01        2.9000E-01        1.2080E-01        5.3000E-03
        1.2230E+01        1.4000E-01        1.1820E-01        5.1000E-03
