# entry-subent-pointer  : M0746--00-3-0 
# EXFOR reaction        : ['50-SN-116', ['G,X'], '0-NN-1,,SIG,,BRS'] 
# incident energy       : 8.70e+00 MeV - 2.70e+01 MeV 
# target                : Sn-116 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.I.Sorokin 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,IZV,39,114,1975) 
# year                  : 1975 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M07/M0746.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0746
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.70000E+00      0.00000E+00      1.16000E-03      1.15000E-03
      8.80000E+00      0.00000E+00      2.00000E-03      2.00000E-03
      8.90000E+00      0.00000E+00      5.00000E-03      2.00000E-03
      9.00000E+00      0.00000E+00      5.76000E-03      2.00000E-03
      9.10000E+00      0.00000E+00      6.92000E-03      2.30000E-03
      9.20000E+00      0.00000E+00      7.77000E-03      2.30000E-03
      9.30000E+00      0.00000E+00      9.52000E-03      2.30000E-03
      9.40000E+00      0.00000E+00      8.65000E-03      2.30000E-03
      9.50000E+00      0.00000E+00      1.12500E-02      2.40000E-03
      9.60000E+00      0.00000E+00      1.15400E-02      2.40000E-03
      9.70000E+00      0.00000E+00      1.26200E-02      2.40000E-03
      9.80000E+00      0.00000E+00      1.15800E-02      2.50000E-03
      9.90000E+00      0.00000E+00      1.51900E-02      2.55000E-03
      1.00000E+01      0.00000E+00      1.50000E-02      2.54000E-03
      1.01000E+01      0.00000E+00      1.61700E-02      2.56000E-03
      1.02000E+01      0.00000E+00      1.78400E-02      2.62000E-03
      1.03000E+01      0.00000E+00      2.07600E-02      2.66000E-03
      1.04000E+01      0.00000E+00      1.91700E-02      2.67000E-03
      1.05000E+01      0.00000E+00      2.20900E-02      2.61000E-03
      1.06000E+01      0.00000E+00      2.30500E-02      2.51000E-03
      1.07000E+01      0.00000E+00      2.56200E-02      3.21000E-03
      1.08000E+01      0.00000E+00      2.84900E-02      3.27000E-03
