# entry-subent-pointer  : 14255-016-0 
# EXFOR reaction        : (79-AU-197(N,INL)79-AU-197-M,,SIG,,,DERIV) 
# incident energy       : 7.8000e-01 MeV - 6.9290e+01 MeV 
# target                : Au-197 
# product               : Au-197-M 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : Fotiades 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,80,044612,2009) 
# year                  : 2009 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14255.x4 
# nds                   : https://nds.iaea.org/EXFOR/14255
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.8000E-01        4.0000E-02        7.5900E-02        7.0000E-04
        8.7000E-01        5.0000E-02        1.0820E-01        8.0000E-04
        9.8000E-01        6.0000E-02        1.3170E-01        8.0000E-04
        1.1000E+00        3.0000E-02        1.6270E-01        1.0000E-03
        1.1700E+00        6.0000E-02        2.1070E-01        1.1000E-03
        1.3000E+00        7.0000E-02        2.6010E-01        1.2000E-03
        1.4500E+00        9.0000E-02        3.2440E-01        1.3000E-03
        1.6400E+00        1.0000E-01        3.8720E-01        1.5000E-03
        1.8600E+00        1.2000E-01        4.6570E-01        1.6000E-03
        2.1300E+00        1.5000E-01        5.8240E-01        1.8000E-03
        2.4600E+00        1.9000E-01        6.8000E-01        1.9000E-03
        2.8800E+00        2.4000E-01        7.4300E-01        2.0000E-03
        3.4100E+00        3.1000E-01        8.0090E-01        2.0000E-03
        4.1200E+00        4.1000E-01        8.3300E-01        2.1000E-03
        4.2900E+00        9.0000E-02        8.4980E-01        4.4000E-03
        4.4800E+00        1.0000E-01        8.6790E-01        4.5000E-03
        4.6800E+00        1.1000E-01        8.7280E-01        4.5000E-03
        4.8900E+00        1.1000E-01        8.3350E-01        4.3000E-03
        5.1200E+00        1.2000E-01        8.4590E-01        4.4000E-03
        5.3700E+00        1.3000E-01        8.6990E-01        4.5000E-03
        5.6300E+00        1.4000E-01        8.9290E-01        4.5000E-03
        5.9200E+00        1.5000E-01        8.7100E-01        4.5000E-03
        6.2300E+00        1.6000E-01        8.7170E-01        4.5000E-03
        6.5600E+00        1.8000E-01        8.7590E-01        4.5000E-03
        6.9200E+00        1.9000E-01        8.4720E-01        4.4000E-03
        7.3100E+00        2.1000E-01        8.6260E-01        4.4000E-03
        7.7300E+00        2.3000E-01        8.9600E-01        4.5000E-03
        8.1900E+00        2.5000E-01        9.4250E-01        4.7000E-03
        8.7000E+00        2.7000E-01        8.7550E-01        4.5000E-03
        9.2500E+00        3.0000E-01        7.3880E-01        4.2000E-03
        9.8600E+00        3.3000E-01        5.5540E-01        3.7000E-03
        1.0530E+01        3.6000E-01        4.1640E-01        3.3000E-03
        1.1270E+01        4.0000E-01        2.9260E-01        3.0000E-03
        1.2090E+01        4.5000E-01        2.1930E-01        2.8000E-03
        1.3010E+01        5.0000E-01        1.6530E-01        2.6000E-03
        1.4040E+01        5.6000E-01        1.3050E-01        2.4000E-03
        1.5190E+01        6.3000E-01        1.1310E-01        2.3000E-03
        1.6500E+01        7.1000E-01        9.2200E-02        2.1000E-03
        1.7980E+01        8.1000E-01        8.8700E-02        1.9000E-03
        1.9680E+01        9.3000E-01        6.9900E-02        1.5000E-03
        2.1630E+01        1.0800E+00        5.9500E-02        1.4000E-03
        2.3890E+01        1.2500E+00        5.3500E-02        1.3000E-03
        2.6530E+01        1.4700E+00        4.7800E-02        1.3000E-03
        2.9640E+01        1.7400E+00        3.5100E-02        9.0000E-04
        3.3350E+01        2.0800E+00        3.6300E-02        1.0000E-03
        3.7810E+01        2.5200E+00        2.9600E-02        8.0000E-04
        4.3270E+01        3.1100E+00        2.7300E-02        1.0000E-03
        5.0050E+01        3.8900E+00        2.5200E-02        6.0000E-04
        5.8620E+01        4.9700E+00        1.9600E-02        6.0000E-04
        6.9290E+01        5.9600E+00        1.8000E-02        5.0000E-04
