# entry-subent-pointer  : A0510--16-1-0 
# EXFOR reaction        : ['37-RB-85', ['P,X'], '37-RB-84-M,,SIG'] 
# incident energy       : 1.38e+01 MeV - 2.95e+01 MeV 
# target                : Rb-85 
# product               : Rb-84-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+01      0.00000E+00      8.00000E-04      8.00000E-05
      1.48000E+01      0.00000E+00      1.60000E-03      1.60000E-04
      1.58000E+01      0.00000E+00      6.30000E-03      6.30000E-04
      1.67000E+01      0.00000E+00      1.50000E-02      1.50000E-03
      1.75000E+01      0.00000E+00      3.00000E-02      3.00000E-03
      1.83000E+01      0.00000E+00      3.60000E-02      3.60000E-03
      1.93000E+01      0.00000E+00      4.40000E-02      4.40000E-03
      2.03000E+01      0.00000E+00      7.00000E-02      7.00000E-03
      2.14000E+01      0.00000E+00      8.30000E-02      8.30000E-03
      2.22000E+01      0.00000E+00      9.80000E-02      9.80000E-03
      2.31000E+01      0.00000E+00      1.07000E-01      1.07000E-02
      2.40000E+01      0.00000E+00      1.35000E-01      1.35000E-02
      2.48000E+01      0.00000E+00      1.30000E-01      1.30000E-02
      2.57000E+01      0.00000E+00      1.44000E-01      1.44000E-02
      2.66000E+01      0.00000E+00      1.46000E-01      1.46000E-02
      2.76000E+01      0.00000E+00      1.56000E-01      1.56000E-02
      2.85000E+01      0.00000E+00      1.42000E-01      1.42000E-02
      2.95000E+01      0.00000E+00      1.44000E-01      1.44000E-02
