# entry-subent-pointer  : M0638-010-0 
# EXFOR reaction        : (92-U-233(G,F),,SIG,,FCT) 
# incident energy       : 1.9300e+02 MeV - 3.7790e+03 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Cetina 
# institute             : (1USAGWU): George Washington University, Washington, DC 
# reference             : (J,PR/C,65,044622,2002) 
# year                  : 2002 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0638.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0638
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9300E+02        0.0000E+00        1.9290E-04        0.0000E+00
        2.0800E+02        0.0000E+00        1.7450E-04        0.0000E+00
        2.3500E+02        0.0000E+00        2.7280E-04        0.0000E+00
        2.5800E+02        0.0000E+00        3.3260E-04        0.0000E+00
        2.8200E+02        0.0000E+00        3.5000E-04        0.0000E+00
        3.0700E+02        0.0000E+00        4.0860E-04        0.0000E+00
        3.3700E+02        0.0000E+00        4.0570E-04        0.0000E+00
        3.6100E+02        0.0000E+00        4.0000E-04        0.0000E+00
        3.7600E+02        0.0000E+00        3.8190E-04        0.0000E+00
        3.9700E+02        0.0000E+00        3.3790E-04        0.0000E+00
        4.1400E+02        0.0000E+00        3.5710E-04        0.0000E+00
        4.4000E+02        0.0000E+00        3.3010E-04        0.0000E+00
        4.5400E+02        0.0000E+00        3.0840E-04        0.0000E+00
        4.7400E+02        0.0000E+00        2.7100E-04        0.0000E+00
        4.9400E+02        0.0000E+00        2.6940E-04        0.0000E+00
        5.1600E+02        0.0000E+00        2.5400E-04        0.0000E+00
        5.4300E+02        0.0000E+00        2.1780E-04        0.0000E+00
        5.8300E+02        0.0000E+00        2.1790E-04        0.0000E+00
        6.5000E+02        0.0000E+00        1.9190E-04        0.0000E+00
        7.1500E+02        0.0000E+00        1.7240E-04        0.0000E+00
        7.6500E+02        0.0000E+00        1.6960E-04        0.0000E+00
        8.3700E+02        0.0000E+00        1.6210E-04        0.0000E+00
        9.0800E+02        0.0000E+00        1.5850E-04        0.0000E+00
        9.6500E+02        0.0000E+00        1.4890E-04        0.0000E+00
        1.0770E+03        0.0000E+00        1.4080E-04        0.0000E+00
        1.2190E+03        0.0000E+00        1.3740E-04        0.0000E+00
        1.3720E+03        0.0000E+00        1.1960E-04        0.0000E+00
        1.5310E+03        0.0000E+00        1.2050E-04        0.0000E+00
        1.6700E+03        0.0000E+00        1.0960E-04        0.0000E+00
        1.8150E+03        0.0000E+00        1.1930E-04        0.0000E+00
        1.9720E+03        0.0000E+00        1.0420E-04        0.0000E+00
        2.1430E+03        0.0000E+00        1.0510E-04        0.0000E+00
        2.3000E+03        0.0000E+00        9.6100E-05        0.0000E+00
        2.4220E+03        0.0000E+00        1.0280E-04        0.0000E+00
        2.5090E+03        0.0000E+00        9.0400E-05        0.0000E+00
        2.6980E+03        0.0000E+00        1.1020E-04        0.0000E+00
        2.8510E+03        0.0000E+00        8.8600E-05        0.0000E+00
        3.0130E+03        0.0000E+00        8.5800E-05        0.0000E+00
        3.1590E+03        0.0000E+00        7.9500E-05        0.0000E+00
        3.3220E+03        0.0000E+00        7.2200E-05        0.0000E+00
        3.4590E+03        0.0000E+00        9.5700E-05        0.0000E+00
        3.6290E+03        0.0000E+00        7.4200E-05        0.0000E+00
        3.7790E+03        0.0000E+00        1.1710E-04        0.0000E+00
