# entry-subent-pointer  : C1187-005-0 
# EXFOR reaction        : ['10-NE-20', ['A,INL'], '10-NE-20,PAR,DA'] 
# incident energy       : 3.3000e+01 MeV - 8.0800e+01 MeV 
# target                : Ne-20 
# product               : Ne-20 
# level energy          : 4.9700e+00 MeV 
# MF-MT number          : 4 - 803 
# first author          : M.Reed 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (T,REED,69-14,1968) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1187.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1187
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51000E+01      0.00000E+00      8.23000E-04      4.50000E-05
      1.76000E+01      0.00000E+00      6.47000E-04      3.70000E-05
      1.95000E+01      0.00000E+00      7.87000E-04      3.60000E-05
      1.95000E+01      0.00000E+00      7.71000E-04      6.00000E-05
      2.24000E+01      0.00000E+00      7.63000E-04      8.10000E-05
      2.44000E+01      0.00000E+00      5.80000E-04      5.30000E-05
      2.49000E+01      0.00000E+00      4.18000E-04      4.30000E-05
      2.68000E+01      0.00000E+00      1.18000E-04      1.20000E-05
      2.68000E+01      0.00000E+00      2.34000E-04      1.90000E-05
      2.92000E+01      0.00000E+00      1.60000E-04      1.30000E-05
      3.40000E+01      0.00000E+00      2.48000E-04      1.70000E-05
      3.40000E+01      0.00000E+00      2.19000E-04      1.10000E-05
      3.56000E+01      0.00000E+00      2.12000E-04      3.50000E-05
      3.79000E+01      0.00000E+00      1.52000E-04      2.70000E-05
      4.03000E+01      0.00000E+00      1.89000E-04      2.70000E-05
      4.35000E+01      0.00000E+00      1.69000E-04      5.00000E-05
      4.35000E+01      0.00000E+00      1.26000E-04      2.20000E-05
      4.35000E+01      0.00000E+00      1.24000E-04      2.10000E-05
      4.40000E+01      0.00000E+00      1.65000E-04      1.00000E-05
      4.51000E+01      0.00000E+00      1.39000E-04      3.30000E-05
      4.63000E+01      0.00000E+00      2.34000E-04      1.20000E-05
      4.82000E+01      0.00000E+00      1.64000E-04      3.90000E-05
      4.87000E+01      0.00000E+00      3.69000E-04      1.50000E-05
      5.06000E+01      0.00000E+00      3.93000E-04      3.00000E-05
      5.06000E+01      0.00000E+00      4.10000E-04      3.50000E-05
      5.10000E+01      0.00000E+00      3.97000E-04      1.60000E-05
      5.29000E+01      0.00000E+00      4.10000E-04      2.70000E-05
      5.34000E+01      0.00000E+00      4.08000E-04      1.50000E-05
      5.52000E+01      0.00000E+00      3.77000E-04      2.60000E-05
      5.52000E+01      0.00000E+00      4.08000E-04      2.30000E-05
      5.57000E+01      0.00000E+00      3.98000E-04      1.70000E-05
      5.75000E+01      0.00000E+00      2.67000E-04      1.60000E-05
      5.75000E+01      0.00000E+00      3.32000E-04      2.50000E-05
      5.75000E+01      0.00000E+00      2.94000E-04      1.20000E-05
      5.98000E+01      0.00000E+00      2.31000E-04      9.00000E-06
      6.21000E+01      0.00000E+00      2.58000E-04      1.00000E-05
      6.36000E+01      0.00000E+00      2.25000E-04      1.40000E-05
      6.44000E+01      0.00000E+00      2.61000E-04      1.50000E-05
      6.58000E+01      0.00000E+00      3.27000E-04      1.70000E-05
      6.66000E+01      0.00000E+00      3.48000E-04      4.30000E-05
      6.81000E+01      0.00000E+00      3.72000E-04      1.80000E-05
      7.03000E+01      0.00000E+00      3.47000E-04      1.90000E-05
      7.26000E+01      0.00000E+00      2.84000E-04      1.40000E-05
      7.48000E+01      0.00000E+00      1.43000E-04      1.20000E-05
      7.99000E+01      0.00000E+00      5.30000E-05      6.00000E-06
      8.21000E+01      0.00000E+00      1.08000E-04      7.00000E-06
      8.42000E+01      0.00000E+00      1.50000E-04      8.00000E-06
      8.63000E+01      0.00000E+00      1.40000E-04      1.30000E-05
      8.91000E+01      0.00000E+00      8.80000E-05      8.00000E-06
      9.12000E+01      0.00000E+00      6.20000E-05      7.00000E-06
      9.31000E+01      0.00000E+00      4.80000E-05      6.00000E-06
      9.54000E+01      0.00000E+00      4.70000E-05      5.00000E-06
      9.76000E+01      0.00000E+00      1.47000E-04      1.00000E-05
      9.96000E+01      0.00000E+00      9.40000E-05      8.00000E-06
      1.01500E+02      0.00000E+00      6.90000E-05      6.00000E-06
      1.03500E+02      0.00000E+00      8.20000E-05      7.00000E-06
      1.05600E+02      0.00000E+00      9.00000E-05      7.00000E-06
      1.07600E+02      0.00000E+00      1.31000E-04      9.00000E-06
      1.09400E+02      0.00000E+00      1.10000E-04      6.00000E-06
      1.11300E+02      0.00000E+00      1.71000E-04      8.00000E-06
      1.13400E+02      0.00000E+00      2.34000E-04      9.00000E-06
      1.15300E+02      0.00000E+00      9.80000E-05      6.00000E-06
      1.17100E+02      0.00000E+00      1.21000E-04      1.00000E-06
      1.19000E+02      0.00000E+00      6.20000E-05      5.00000E-06
      1.22800E+02      0.00000E+00      6.10000E-05      5.00000E-06
      1.24500E+02      0.00000E+00      1.04000E-04      6.00000E-06
      1.26300E+02      0.00000E+00      8.90000E-05      6.00000E-06
      1.28200E+02      0.00000E+00      1.09000E-04      6.00000E-06
      1.30000E+02      0.00000E+00      2.27000E-04      9.00000E-06
      1.31700E+02      0.00000E+00      2.27000E-04      7.00000E-06
      1.33500E+02      0.00000E+00      2.48000E-04      7.00000E-06
      1.35300E+02      0.00000E+00      8.30000E-05      4.00000E-06
      1.37000E+02      0.00000E+00      7.10000E-05      4.00000E-06
      1.38700E+02      0.00000E+00      1.45000E-04      7.00000E-06
      1.40400E+02      0.00000E+00      3.76000E-04      1.10000E-05
      1.42200E+02      0.00000E+00      4.97000E-04      1.30000E-05
      1.43900E+02      0.00000E+00      5.23000E-04      1.30000E-05
      1.45500E+02      0.00000E+00      2.84000E-04      6.00000E-06
      1.47100E+02      0.00000E+00      2.66000E-04      6.00000E-06
      1.48900E+02      0.00000E+00      2.34000E-04      5.00000E-06
      1.50500E+02      0.00000E+00      1.17000E-04      4.00000E-06
      1.52100E+02      0.00000E+00      8.00000E-05      2.00000E-06
      4.80000E+01      0.00000E+00      3.40000E-05      0.00000E+00
      5.03000E+01      0.00000E+00      2.50000E-05      0.00000E+00
      5.26000E+01      0.00000E+00      1.90000E-05      0.00000E+00
      5.49000E+01      0.00000E+00      2.00000E-05      0.00000E+00
      5.72000E+01      0.00000E+00      2.40000E-05      0.00000E+00
      5.95000E+01      0.00000E+00      4.00000E-05      0.00000E+00
      6.18000E+01      0.00000E+00      7.00000E-05      0.00000E+00
      6.40000E+01      0.00000E+00      7.20000E-05      0.00000E+00
      7.07000E+01      0.00000E+00      1.08000E-04      0.00000E+00
      7.29000E+01      0.00000E+00      1.09000E-04      0.00000E+00
      7.51000E+01      0.00000E+00      1.26000E-04      0.00000E+00
      7.73000E+01      0.00000E+00      1.60000E-04      0.00000E+00
      7.95000E+01      0.00000E+00      1.80000E-04      0.00000E+00
      8.17000E+01      0.00000E+00      2.11000E-04      0.00000E+00
      8.38000E+01      0.00000E+00      1.71000E-04      0.00000E+00
      8.59000E+01      0.00000E+00      1.76000E-04      0.00000E+00
      8.87000E+01      0.00000E+00      1.88000E-04      3.80000E-05
      9.08000E+01      0.00000E+00      1.98000E-04      3.80000E-05
      9.28000E+01      0.00000E+00      1.85000E-04      3.90000E-05
      9.70000E+01      0.00000E+00      1.67000E-04      4.20000E-05
      9.91000E+01      0.00000E+00      1.74000E-04      4.10000E-05
      1.01000E+02      0.00000E+00      1.40000E-04      4.60000E-05
      1.03000E+02      0.00000E+00      1.64000E-04      4.30000E-05
      1.05100E+02      0.00000E+00      1.68000E-04      4.30000E-05
      1.07100E+02      0.00000E+00      1.53000E-04      4.50000E-05
      1.08900E+02      0.00000E+00      1.33000E-04      3.70000E-05
      1.10900E+02      0.00000E+00      1.30000E-04      3.70000E-05
      1.12900E+02      0.00000E+00      1.31000E-04      3.80000E-05
      1.14800E+02      0.00000E+00      1.29000E-04      3.80000E-05
      1.16600E+02      0.00000E+00      1.42000E-04      3.60000E-05
      1.18500E+02      0.00000E+00      1.56000E-04      3.40000E-05
      1.20400E+02      0.00000E+00      1.42000E-04      3.60000E-05
      1.22300E+02      0.00000E+00      1.25000E-04      3.90000E-05
      1.24000E+02      0.00000E+00      1.17000E-04      4.00000E-05
      1.25800E+02      0.00000E+00      1.14000E-04      4.10000E-05
      1.29500E+02      0.00000E+00      1.90000E-05      4.80000E-05
      1.31300E+02      0.00000E+00      8.10000E-05      4.80000E-05
      1.33000E+02      0.00000E+00      7.70000E-05      4.90000E-05
