# entry-subent-pointer  : 40805-005-0 
# EXFOR reaction        : (81-TL-0(N,G),,SIG,,SDT) 
# incident energy       : 2.0500e-05 MeV - 2.9500e-02 MeV 
# target                : Tl-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Konks 
# institute             : (4RUSLEB): Fiz.Institute Lebedev (FIAN), Moskva 
# reference             : (J,JET,20,531,1965) 
# year                  : 1965 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/408/40805.x4 
# nds                   : https://nds.iaea.org/EXFOR/40805
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0500E-05        0.0000E+00        1.8500E-01        0.0000E+00
        2.7000E-05        0.0000E+00        2.0000E-01        0.0000E+00
        3.4000E-05        0.0000E+00        3.0000E-01        0.0000E+00
        4.1000E-05        0.0000E+00        3.0000E-01        0.0000E+00
        4.8000E-05        0.0000E+00        2.8500E-01        0.0000E+00
        6.7000E-05        0.0000E+00        1.9500E-01        0.0000E+00
        7.3000E-05        0.0000E+00        1.6000E-01        0.0000E+00
        8.5000E-05        0.0000E+00        1.5000E-01        0.0000E+00
        1.0500E-04        0.0000E+00        1.6500E-01        0.0000E+00
        1.1900E-04        0.0000E+00        2.2000E-01        0.0000E+00
        1.3000E-04        0.0000E+00        2.9000E-01        0.0000E+00
        1.5500E-04        0.0000E+00        6.0000E-01        0.0000E+00
        1.6500E-04        0.0000E+00        1.0000E+00        0.0000E+00
        1.8000E-04        0.0000E+00        2.4000E+00        0.0000E+00
        1.9000E-04        0.0000E+00        4.0000E+00        0.0000E+00
        2.0000E-04        0.0000E+00        8.0000E+00        0.0000E+00
        2.1000E-04        0.0000E+00        1.1000E+01        0.0000E+00
        2.3000E-04        0.0000E+00        1.3000E+01        0.0000E+00
        2.5000E-04        0.0000E+00        1.3000E+01        0.0000E+00
        2.7500E-04        0.0000E+00        1.1000E+01        0.0000E+00
        2.9000E-04        0.0000E+00        7.2000E+00        0.0000E+00
        3.1000E-04        0.0000E+00        4.1000E+00        0.0000E+00
        3.5000E-04        0.0000E+00        2.5000E+00        0.0000E+00
        3.8000E-04        0.0000E+00        1.5000E+00        0.0000E+00
        4.1000E-04        0.0000E+00        1.0000E+00        0.0000E+00
        4.6000E-04        0.0000E+00        8.0000E-01        0.0000E+00
        5.0000E-04        0.0000E+00        5.8000E-01        0.0000E+00
        5.7000E-04        0.0000E+00        4.7000E-01        0.0000E+00
        6.1000E-04        0.0000E+00        4.3000E-01        0.0000E+00
        7.0000E-04        0.0000E+00        5.8000E-01        0.0000E+00
        8.0000E-04        0.0000E+00        8.0000E-01        0.0000E+00
        9.0000E-04        0.0000E+00        9.0000E-01        0.0000E+00
        1.0500E-03        0.0000E+00        1.0000E+00        0.0000E+00
        1.2500E-03        0.0000E+00        1.2500E+00        0.0000E+00
        1.5000E-03        0.0000E+00        9.0000E-01        0.0000E+00
        1.6500E-03        0.0000E+00        5.5000E-01        0.0000E+00
        1.8000E-03        0.0000E+00        3.3000E-01        0.0000E+00
        2.1000E-03        0.0000E+00        3.0000E-01        0.0000E+00
        2.3000E-03        0.0000E+00        3.3000E-01        0.0000E+00
        2.5000E-03        0.0000E+00        3.9000E-01        0.0000E+00
        2.9000E-03        0.0000E+00        4.1000E-01        0.0000E+00
        3.4000E-03        0.0000E+00        4.5500E-01        0.0000E+00
        3.9000E-03        0.0000E+00        3.9000E-01        0.0000E+00
        4.3000E-03        0.0000E+00        3.3000E-01        0.0000E+00
        5.1000E-03        0.0000E+00        3.1000E-01        0.0000E+00
        6.1000E-03        0.0000E+00        2.3000E-01        0.0000E+00
        7.5000E-03        0.0000E+00        1.7000E-01        0.0000E+00
        9.0000E-03        0.0000E+00        1.3000E-01        0.0000E+00
        1.1500E-02        0.0000E+00        9.0000E-02        0.0000E+00
        1.6000E-02        0.0000E+00        8.8000E-02        0.0000E+00
        2.2000E-02        0.0000E+00        7.1000E-02        0.0000E+00
        2.9500E-02        0.0000E+00        6.7000E-02        0.0000E+00
