# entry-subent-pointer  : F0889--00-5-0 
# EXFOR reaction        : ['28-NI-64', ['D,INL'], '28-NI-64,PAR,DA'] 
# incident energy       : 1.15e+01 MeV 
# target                : Ni-64 
# product               : Ni-64 
# level energy          : 1.34e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : R.K.Jolly 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,NP/A,123,54,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0889.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0889
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.09890E+01      1.51000E-01      1.37610E-03      1.36310E-04
      2.56830E+01      1.51000E-01      2.95460E-03      2.05530E-04
      3.07690E+01      1.51000E-01      3.13500E-03      2.41840E-04
      3.56290E+01      1.51000E-01      2.63650E-03      1.63670E-04
      4.11280E+01      1.51000E-01      1.23590E-03      1.04250E-04
      4.62510E+01      1.51000E-01      1.06480E-03      8.19730E-05
      5.13960E+01      1.51000E-01      8.13510E-04      5.05660E-05
      5.61910E+01      1.51000E-01      9.88970E-04      7.62140E-05
      6.14130E+01      1.51000E-01      1.04110E-03      5.68590E-05
      7.17900E+01      1.51000E-01      7.91680E-04      6.09480E-05
      7.67730E+01      1.51000E-01      7.04240E-04      4.90440E-05
      8.17230E+01      1.51000E-01      7.59260E-04      6.40440E-05
      9.18610E+01      1.51000E-01      4.87880E-04      4.11150E-05
      1.02110E+02      1.51000E-01      3.50730E-04      2.96390E-05
