# entry-subent-pointer  : C0842-003-0 
# EXFOR reaction        : ['20-CA-40', ['P,INL'], '20-CA-40,PAR,DA'] 
# incident energy       : 8.0000e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 5.4120e+00 MeV 
# MF-MT number          : 4 - 605.0 
# first author          : G.S.Blanpied 
# institute             : (1USASCA): University of South Carolina, Columbia, SC 
# reference             : (J,PR/C,37,1304,198803) 
# year                  : 1988 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0842.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0842
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00600E+01      0.00000E+00      6.87000E-04      7.57400E-05
      1.11100E+01      0.00000E+00      9.23000E-04      1.31000E-04
      1.12600E+01      0.00000E+00      8.44000E-04      6.30800E-05
      1.12600E+01      0.00000E+00      9.48000E-04      6.11900E-05
      1.17800E+01      0.00000E+00      1.00000E-03      6.89800E-05
      1.17800E+01      0.00000E+00      1.09000E-03      6.41000E-05
      1.23100E+01      0.00000E+00      8.13000E-04      6.74400E-05
      1.23100E+01      0.00000E+00      9.46000E-04      6.44500E-05
      1.28300E+01      0.00000E+00      9.20000E-04      1.17000E-04
      1.28300E+01      0.00000E+00      1.07000E-03      1.24000E-04
      1.29800E+01      0.00000E+00      1.14000E-03      5.03100E-05
      1.35000E+01      0.00000E+00      1.05000E-03      4.90200E-05
      1.35000E+01      0.00000E+00      9.37000E-04      5.87500E-05
      1.40200E+01      0.00000E+00      9.23000E-04      4.62300E-05
      1.40200E+01      0.00000E+00      8.57000E-04      5.53400E-05
      1.45500E+01      0.00000E+00      8.52000E-04      9.17100E-05
      1.45500E+01      0.00000E+00      7.06000E-04      8.64400E-05
      1.46900E+01      0.00000E+00      7.92000E-04      2.86500E-05
      1.52200E+01      0.00000E+00      6.18000E-04      2.45400E-05
      1.57400E+01      0.00000E+00      4.23000E-04      2.00400E-05
      1.62600E+01      0.00000E+00      3.15000E-04      3.44100E-05
      1.64100E+01      0.00000E+00      2.67000E-04      1.22400E-05
      1.69300E+01      0.00000E+00      1.75000E-04      9.91100E-06
      1.74500E+01      0.00000E+00      1.05000E-04      8.00600E-06
      1.79800E+01      0.00000E+00      9.20600E-05      1.16700E-05
      1.81200E+01      0.00000E+00      7.32700E-05      4.99900E-06
      1.86400E+01      0.00000E+00      7.21900E-05      4.98300E-06
      1.91700E+01      0.00000E+00      8.33500E-05      5.38700E-06
      1.96900E+01      0.00000E+00      1.01000E-04      1.12000E-05
      1.98300E+01      0.00000E+00      9.66600E-05      4.90600E-06
      2.03500E+01      0.00000E+00      1.10000E-04      5.17700E-06
      2.08800E+01      0.00000E+00      1.04000E-04      5.09700E-06
      2.14000E+01      0.00000E+00      8.44700E-05      9.21000E-06
      2.15400E+01      0.00000E+00      8.65600E-05      3.23400E-06
      2.20600E+01      0.00000E+00      6.88500E-05      2.81900E-06
      2.32500E+01      0.00000E+00      3.23300E-05      1.57500E-06
      2.37700E+01      0.00000E+00      2.42400E-05      1.32300E-06
      2.42900E+01      0.00000E+00      1.30100E-05      9.89200E-07
      2.48100E+01      0.00000E+00      8.54300E-06      1.19400E-06
      2.49500E+01      0.00000E+00      5.94300E-06      5.81000E-07
      2.54800E+01      0.00000E+00      4.77000E-06      5.32800E-07
      2.66600E+01      0.00000E+00      7.03100E-06      6.19800E-07
      2.71800E+01      0.00000E+00      9.52500E-06      7.00600E-07
      2.77000E+01      0.00000E+00      8.62300E-06      6.80500E-07
      2.82200E+01      0.00000E+00      7.74400E-06      9.75300E-07
