# entry-subent-pointer  : D4423-002-0 
# EXFOR reaction        : (7-N-14(P,G)8-O-15,,SIG) 
# incident energy       : 5.9960e-01 MeV - 1.4988e+00 MeV 
# target                : N-14 
# product               : O-15 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Gyurky 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,PR/C,105,L022801,2022) 
# year                  : 2022 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4423.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4423
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.9960E-01        8.5000E-03        3.9800E-07        4.9000E-08
        6.4930E-01        8.0000E-03        4.6900E-07        4.8000E-08
        6.9930E-01        7.7000E-03        5.5700E-07        4.6000E-08
        7.4930E-01        7.4000E-03        7.3100E-07        8.0000E-08
        7.9920E-01        7.1000E-03        8.1600E-07        6.9000E-08
        8.4920E-01        6.8000E-03        1.1000E-06        1.0000E-07
        8.9920E-01        6.6000E-03        1.2100E-06        1.0000E-07
        9.4920E-01        6.4000E-03        1.3900E-06        1.2000E-07
        9.9910E-01        6.3000E-03        1.9000E-06        1.5000E-07
        1.1471E+00        5.9000E-03        2.0200E-06        1.5000E-07
        1.1990E+00        5.8000E-03        2.2600E-06        1.7000E-07
        1.2990E+00        5.5000E-03        2.8200E-06        2.1000E-07
        1.3989E+00        5.3000E-03        3.6200E-06        2.6000E-07
        1.4988E+00        4.9000E-03        4.5500E-06        3.5000E-07
