# entry-subent-pointer  : C2029-002-0 
# EXFOR reaction        : (7-N-14(P,G)8-O-15,PAR,SIG) 
# incident energy       : 3.7390e+00 MeV - 5.2360e+00 MeV 
# target                : N-14 
# product               : O-15 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 0 
# first author          : Phillips 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,5,(2),297,1972) 
# year                  : 1972 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2029.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2029
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.7390E+00        0.0000E+00        9.0620E-06        9.6750E-07
        3.7990E+00        0.0000E+00        7.2070E-06        8.4800E-07
        3.8600E+00        0.0000E+00        1.2120E-05        1.0900E-06
        3.8730E+00        0.0000E+00        1.2830E-05        7.2720E-07
        3.8870E+00        0.0000E+00        1.5840E-05        8.4800E-07
        3.9040E+00        0.0000E+00        1.9450E-05        1.0870E-06
        3.9190E+00        0.0000E+00        2.2100E-05        9.6750E-07
        3.9330E+00        0.0000E+00        2.2940E-05        7.2720E-07
        3.9490E+00        0.0000E+00        2.1230E-05        8.4800E-07
        3.9620E+00        0.0000E+00        1.9050E-05        6.0640E-07
        3.9790E+00        0.0000E+00        2.1330E-05        9.6620E-07
        3.9950E+00        0.0000E+00        2.0350E-05        8.4800E-07
        4.0090E+00        0.0000E+00        2.1790E-05        9.6750E-07
        4.0210E+00        0.0000E+00        2.1790E-05        9.6750E-07
        4.0390E+00        0.0000E+00        1.9600E-05        8.4930E-07
        4.0520E+00        0.0000E+00        1.5960E-05        7.2850E-07
        4.0690E+00        0.0000E+00        1.8250E-05        7.2470E-07
        4.0830E+00        0.0000E+00        1.8000E-05        8.4930E-07
        4.0970E+00        0.0000E+00        2.0890E-05        9.6620E-07
        4.1100E+00        0.0000E+00        1.8580E-05        8.4930E-07
        4.1270E+00        0.0000E+00        1.9660E-05        1.2090E-06
        4.1420E+00        0.0000E+00        2.1820E-05        1.2090E-06
        4.1580E+00        0.0000E+00        2.0480E-05        1.0910E-06
        4.1730E+00        0.0000E+00        2.8680E-05        1.0860E-06
        4.1890E+00        0.0000E+00        2.8790E-05        1.0860E-06
        4.2020E+00        0.0000E+00        4.3520E-05        1.5710E-06
        4.2170E+00        0.0000E+00        6.1990E-05        1.9340E-06
        4.2320E+00        0.0000E+00        7.7800E-05        2.0520E-06
        4.2480E+00        0.0000E+00        5.6170E-05        1.6930E-06
        4.2660E+00        0.0000E+00        3.1270E-05        1.4470E-06
        4.2780E+00        0.0000E+00        2.8850E-05        1.3300E-06
        4.3050E+00        0.0000E+00        2.1580E-05        1.2100E-06
        4.3370E+00        0.0000E+00        1.9750E-05        1.3310E-06
        4.3660E+00        0.0000E+00        2.2870E-05        1.2080E-06
        4.3960E+00        0.0000E+00        2.3210E-05        1.3310E-06
        4.4260E+00        0.0000E+00        2.5600E-05        1.0870E-06
        4.4560E+00        0.0000E+00        2.3290E-05        1.3270E-06
        4.4860E+00        0.0000E+00        2.4590E-05        1.3300E-06
        4.5150E+00        0.0000E+00        2.8560E-05        1.4520E-06
        4.5470E+00        0.0000E+00        2.5150E-05        1.3300E-06
        4.5610E+00        0.0000E+00        2.6710E-05        1.4490E-06
        4.5770E+00        0.0000E+00        2.8150E-05        1.6920E-06
        4.5900E+00        0.0000E+00        2.8630E-05        1.4510E-06
        4.6080E+00        0.0000E+00        3.2960E-05        1.3300E-06
        4.6210E+00        0.0000E+00        3.5730E-05        1.3300E-06
        4.6340E+00        0.0000E+00        2.8110E-05        1.3300E-06
        4.6500E+00        0.0000E+00        2.9550E-05        1.4520E-06
        4.6640E+00        0.0000E+00        2.9180E-05        1.5740E-06
        4.6800E+00        0.0000E+00        2.7720E-05        1.4520E-06
        4.6960E+00        0.0000E+00        2.4440E-05        1.2090E-06
        4.7080E+00        0.0000E+00        2.2870E-05        1.2100E-06
        4.7260E+00        0.0000E+00        2.5630E-05        1.3300E-06
        4.7380E+00        0.0000E+00        2.2720E-05        1.0880E-06
        4.7560E+00        0.0000E+00        2.2830E-05        1.2080E-06
        4.7700E+00        0.0000E+00        2.2700E-05        1.3290E-06
        4.7840E+00        0.0000E+00        2.1970E-05        8.4670E-07
        4.8000E+00        0.0000E+00        2.3160E-05        8.4170E-07
        4.8140E+00        0.0000E+00        2.2190E-05        9.7000E-07
        4.8290E+00        0.0000E+00        2.6890E-05        1.0900E-06
        4.8450E+00        0.0000E+00        2.5060E-05        1.0910E-06
        4.8610E+00        0.0000E+00        2.5290E-05        1.0880E-06
        4.8770E+00        0.0000E+00        2.5760E-05        1.2080E-06
        4.8890E+00        0.0000E+00        2.5270E-05        1.0910E-06
        4.9030E+00        0.0000E+00        2.5140E-05        9.7000E-07
        4.9190E+00        0.0000E+00        2.5850E-05        9.7000E-07
        4.9350E+00        0.0000E+00        2.1130E-05        7.2850E-07
        4.9510E+00        0.0000E+00        2.3170E-05        8.4550E-07
        4.9630E+00        0.0000E+00        2.1110E-05        9.7000E-07
        4.9810E+00        0.0000E+00        2.1340E-05        9.6750E-07
        4.9930E+00        0.0000E+00        2.1940E-05        8.4550E-07
        5.0070E+00        0.0000E+00        2.1320E-05        6.0640E-07
        5.0230E+00        0.0000E+00        2.0590E-05        8.4800E-07
        5.0390E+00        0.0000E+00        2.1660E-05        8.4550E-07
        5.0530E+00        0.0000E+00        2.1290E-05        9.7000E-07
        5.1150E+00        0.0000E+00        2.0040E-05        7.2590E-07
        5.1740E+00        0.0000E+00        2.0960E-05        8.4670E-07
        5.2360E+00        0.0000E+00        2.1880E-05        9.6880E-07
