# entry-subent-pointer  : 40616-004-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG'] 
# incident energy       : 7.87e-05 MeV - 2.03e-02 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : T.A.Mostovaya 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (C,80KIEV,3,30,1980) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40616.x4 
# nds                   : https://nds.iaea.org/EXFOR/40616
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.02713E-02      7.22690E-05      2.17800E+00      5.76734E-02
      2.01993E-02      0.00000E+00      2.17400E+00      5.85893E-02
      2.01276E-02      0.00000E+00      2.19800E+00      5.68842E-02
      2.00563E-02      0.00000E+00      2.25600E+00      6.07090E-02
      1.99853E-02      0.00000E+00      2.30500E+00      6.44478E-02
      1.99148E-02      0.00000E+00      2.63300E+00      7.50405E-02
      1.98446E-02      0.00000E+00      2.32300E+00      6.38360E-02
      1.97748E-02      0.00000E+00      2.23000E+00      6.16149E-02
      1.97053E-02      0.00000E+00      2.27600E+00      6.29314E-02
      1.96362E-02      0.00000E+00      2.66400E+00      7.52314E-02
      1.95675E-02      0.00000E+00      2.17100E+00      6.38057E-02
      1.94992E-02      0.00000E+00      2.10700E+00      6.15876E-02
      1.94312E-02      0.00000E+00      1.98800E+00      5.60815E-02
      1.93635E-02      0.00000E+00      2.09800E+00      5.75062E-02
      1.92962E-02      0.00000E+00      2.54500E+00      6.53047E-02
      1.92293E-02      0.00000E+00      2.27400E+00      5.81234E-02
      1.91627E-02      0.00000E+00      2.32900E+00      6.19281E-02
      1.90964E-02      0.00000E+00      2.48100E+00      6.57961E-02
      1.90305E-02      0.00000E+00      2.42000E+00      6.41300E-02
      1.89650E-02      0.00000E+00      2.40300E+00      6.45446E-02
      1.88997E-02      0.00000E+00      2.40500E+00      6.62577E-02
      1.88348E-02      0.00000E+00      2.44100E+00      6.91779E-02
      1.87703E-02      0.00000E+00      2.32200E+00      6.20903E-02
      1.87061E-02      0.00000E+00      2.36500E+00      6.09934E-02
      1.86422E-02      0.00000E+00      2.50600E+00      6.78124E-02
      1.85786E-02      0.00000E+00      2.47500E+00      6.73448E-02
      1.85153E-02      0.00000E+00      2.44700E+00      6.65584E-02
      1.84524E-02      0.00000E+00      2.43700E+00      6.36301E-02
      1.83898E-02      0.00000E+00      2.37900E+00      6.62789E-02
      1.83275E-02      0.00000E+00      2.40200E+00      6.61030E-02
      1.82656E-02      0.00000E+00      2.40800E+00      6.87484E-02
      1.82039E-02      0.00000E+00      2.43200E+00      6.93363E-02
      1.81426E-02      0.00000E+00      2.33000E+00      6.54963E-02
      1.80815E-02      0.00000E+00      2.44400E+00      7.21713E-02
