# entry-subent-pointer  : 10270-006-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG,,RTE'] 
# incident energy       : 4.04e-07 MeV - 6.28e-05 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : G.De Saussure 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (C,66PARIS,2,233(48),1966) 
# year                  : 1966 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10270.x4 
# nds                   : https://nds.iaea.org/EXFOR/10270
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.04300E-07      0.00000E+00      7.19000E+01      0.00000E+00
      4.07200E-07      0.00000E+00      7.16000E+01      0.00000E+00
      4.10100E-07      0.00000E+00      7.14000E+01      0.00000E+00
      4.13000E-07      0.00000E+00      6.99000E+01      0.00000E+00
      4.16000E-07      0.00000E+00      6.89000E+01      0.00000E+00
      4.19000E-07      0.00000E+00      6.91000E+01      0.00000E+00
      4.22000E-07      0.00000E+00      6.77000E+01      0.00000E+00
      4.25100E-07      0.00000E+00      6.79000E+01      0.00000E+00
      4.28200E-07      0.00000E+00      6.71000E+01      0.00000E+00
      4.31300E-07      0.00000E+00      6.61000E+01      0.00000E+00
      4.34500E-07      0.00000E+00      6.55000E+01      0.00000E+00
      4.37700E-07      0.00000E+00      6.58000E+01      0.00000E+00
      4.41000E-07      0.00000E+00      6.46000E+01      0.00000E+00
      4.44200E-07      0.00000E+00      6.46000E+01      0.00000E+00
      4.47600E-07      0.00000E+00      6.38000E+01      0.00000E+00
      4.50900E-07      0.00000E+00      6.39000E+01      0.00000E+00
      4.54300E-07      0.00000E+00      6.29000E+01      0.00000E+00
      4.57700E-07      0.00000E+00      6.19000E+01      0.00000E+00
      4.61200E-07      0.00000E+00      6.21000E+01      0.00000E+00
      4.64700E-07      0.00000E+00      6.08000E+01      0.00000E+00
      4.68300E-07      0.00000E+00      6.13000E+01      0.00000E+00
      4.71900E-07      0.00000E+00      5.99000E+01      0.00000E+00
      4.75500E-07      0.00000E+00      5.95000E+01      0.00000E+00
      4.79200E-07      0.00000E+00      5.93000E+01      0.00000E+00
      4.82900E-07      0.00000E+00      5.94000E+01      0.00000E+00
      4.86600E-07      0.00000E+00      5.89000E+01      0.00000E+00
