# entry-subent-pointer  : 10333--00-7-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG'] 
# incident energy       : 3.50e-02 MeV - 3.50e+00 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : W.P.Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,53,370,1974) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10333.x4 
# nds                   : https://nds.iaea.org/EXFOR/10333
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E-02      3.00000E-03      2.01700E+00      7.60000E-02
      4.70000E-02      5.00000E-03      1.82400E+00      6.00000E-02
      6.80000E-02      5.00000E-03      1.69000E+00      4.50000E-02
      8.40000E-02      5.00000E-03      1.57900E+00      3.80000E-02
      9.70000E-02      8.00000E-03      1.57900E+00      3.50000E-02
      1.21000E-01      8.00000E-03      1.50200E+00      3.10000E-02
      1.41000E-01      1.50000E-02      1.42600E+00      2.10000E-02
      1.44000E-01      2.30000E-02      1.39200E+00      3.30000E-02
      1.74000E-01      1.00000E-02      1.37900E+00      2.80000E-02
      1.79000E-01      2.50000E-02      1.36200E+00      1.80000E-02
      1.94000E-01      2.30000E-02      1.38400E+00      4.20000E-02
      2.18000E-01      1.80000E-02      1.34800E+00      4.60000E-02
      2.31000E-01      2.50000E-02      1.32600E+00      1.80000E-02
      2.73000E-01      3.50000E-02      1.35800E+00      4.00000E-02
      2.82000E-01      2.50000E-02      1.29000E+00      2.00000E-02
      2.97000E-01      1.00000E-02      1.25900E+00      2.90000E-02
      3.93000E-01      2.50000E-02      1.22200E+00      2.10000E-02
      3.99000E-01      3.50000E-02      1.16100E+00      2.80000E-02
      4.27000E-01      2.90000E-02      1.21400E+00      2.70000E-02
      4.34000E-01      1.50000E-02      1.14400E+00      3.50000E-02
      5.02000E-01      3.10000E-02      1.13200E+00      2.10000E-02
      5.09000E-01      1.60000E-02      1.12800E+00      2.10000E-02
      5.14000E-01      2.60000E-02      1.13900E+00      2.40000E-02
      5.56000E-01      2.80000E-02      1.19000E+00      1.80000E-02
      5.93000E-01      2.50000E-02      1.15400E+00      1.50000E-02
      6.04000E-01      3.00000E-02      1.12500E+00      1.80000E-02
      6.47000E-01      2.70000E-02      1.11300E+00      1.70000E-02
      6.92000E-01      2.50000E-02      1.10400E+00      1.80000E-02
      7.06000E-01      2.90000E-02      1.10800E+00      2.40000E-02
      7.11000E-01      2.40000E-02      1.09900E+00      2.40000E-02
      7.57000E-01      2.40000E-02      1.11900E+00      2.00000E-02
      8.07000E-01      2.80000E-02      1.07800E+00      2.30000E-02
      8.09000E-01      2.40000E-02      1.12600E+00      2.50000E-02
      8.61000E-01      2.30000E-02      1.15800E+00      2.70000E-02
      8.87000E-01      2.80000E-02      1.17500E+00      2.60000E-02
      8.97000E-01      2.50000E-02      1.17200E+00      1.80000E-02
      9.03000E-01      2.70000E-02      1.11400E+00      2.40000E-02
      9.44000E-01      4.50000E-02      1.25200E+00      2.20000E-02
      9.57000E-01      2.70000E-02      1.23800E+00      2.80000E-02
      9.60000E-01      2.30000E-02      1.21800E+00      3.10000E-02
      9.97000E-01      2.50000E-02      1.21200E+00      2.40000E-02
      1.03600E+00      5.10000E-02      1.22500E+00      2.60000E-02
      1.04100E+00      4.50000E-02      1.19500E+00      2.60000E-02
      1.10300E+00      4.40000E-02      1.19800E+00      2.30000E-02
      1.10900E+00      4.30000E-02      1.19500E+00      2.70000E-02
      1.19400E+00      2.50000E-02      1.24600E+00      2.40000E-02
      1.19900E+00      6.40000E-02      1.21700E+00      2.60000E-02
      1.22700E+00      4.20000E-02      1.23900E+00      2.70000E-02
      1.27800E+00      4.10000E-02      1.20500E+00      2.10000E-02
      1.30000E+00      4.30000E-02      1.15400E+00      2.60000E-02
      1.40600E+00      4.10000E-02      1.24400E+00      2.80000E-02
      1.41400E+00      4.80000E-02      1.24100E+00      2.80000E-02
      1.42100E+00      4.00000E-02      1.26300E+00      2.80000E-02
      1.49800E+00      4.00000E-02      1.22500E+00      2.80000E-02
      1.51500E+00      4.00000E-02      1.29400E+00      2.60000E-02
      1.60500E+00      5.50000E-02      1.29900E+00      2.90000E-02
      1.70400E+00      7.40000E-02      1.28600E+00      2.80000E-02
      1.81800E+00      7.30000E-02      1.28500E+00      2.90000E-02
      1.81900E+00      4.40000E-02      1.30200E+00      3.20000E-02
      1.82300E+00      3.50000E-02      1.27900E+00      2.90000E-02
      1.91100E+00      3.30000E-02      1.29400E+00      3.30000E-02
      1.97000E+00      7.20000E-02      1.33800E+00      3.10000E-02
      2.00700E+00      7.00000E-02      1.34400E+00      3.30000E-02
      2.01000E+00      5.30000E-02      1.39700E+00      3.20000E-02
      2.02700E+00      2.80000E-02      1.36300E+00      3.20000E-02
      2.10700E+00      6.80000E-02      1.33800E+00      3.50000E-02
      2.20400E+00      6.70000E-02      1.33700E+00      3.60000E-02
      2.30400E+00      6.60000E-02      1.35400E+00      3.70000E-02
      2.49900E+00      6.40000E-02      1.25000E+00      3.60000E-02
      2.80200E+00      6.10000E-02      1.25200E+00      3.90000E-02
      2.82000E+00      4.50000E-02      1.31500E+00      4.10000E-02
      2.83700E+00      3.00000E-02      1.31500E+00      3.40000E-02
      3.00000E+00      5.80000E-02      1.23400E+00      4.00000E-02
      3.50000E+00      5.30000E-02      1.19200E+00      4.50000E-02
