# entry-subent-pointer  : 20938-011-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG'] 
# incident energy       : 9.22e-07 MeV - 3.91e-06 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : F.D.Brooks 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (R,AERE-M-1670,196602) 
# year                  : 1966 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20938.x4 
# nds                   : https://nds.iaea.org/EXFOR/20938
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.22000E-07      0.00000E+00      5.52000E+01      1.43000E+00
      9.30000E-07      0.00000E+00      5.51400E+01      1.41000E+00
      9.39000E-07      0.00000E+00      5.60800E+01      1.43000E+00
      9.48000E-07      0.00000E+00      5.06600E+01      1.64000E+00
      9.57000E-07      0.00000E+00      5.75600E+01      1.46000E+00
      9.67000E-07      0.00000E+00      5.86700E+01      1.46000E+00
      9.76000E-07      0.00000E+00      5.97600E+01      1.46000E+00
      9.86000E-07      0.00000E+00      6.24600E+01      1.51000E+00
      9.95000E-07      0.00000E+00      6.20100E+01      1.49000E+00
      1.00500E-06      0.00000E+00      6.46000E+01      1.97000E+00
      1.01500E-06      0.00000E+00      6.80700E+01      1.61000E+00
      1.02500E-06      0.00000E+00      6.88200E+01      1.64000E+00
      1.03600E-06      0.00000E+00      7.13000E+01      1.71000E+00
      1.04600E-06      0.00000E+00      7.61700E+01      1.81000E+00
      1.05700E-06      0.00000E+00      7.79600E+01      1.89000E+00
      1.06700E-06      0.00000E+00      8.50800E+01      2.06000E+00
      1.07800E-06      0.00000E+00      8.65600E+01      2.16000E+00
      1.08900E-06      0.00000E+00      9.53400E+01      2.49000E+00
      1.10100E-06      0.00000E+00      9.28300E+01      2.83000E+00
      1.11200E-06      0.00000E+00      1.05800E+02      5.30000E+00
      1.12400E-06      0.00000E+00      1.11200E+02      5.40000E+00
      1.13500E-06      0.00000E+00      1.11600E+02      5.30000E+00
      1.14700E-06      0.00000E+00      1.05700E+02      5.50000E+00
      1.16000E-06      0.00000E+00      9.91700E+01      5.07000E+00
      1.17200E-06      0.00000E+00      8.61400E+01      2.64000E+00
      1.18500E-06      0.00000E+00      7.66500E+01      1.81000E+00
      1.19700E-06      0.00000E+00      6.35300E+01      1.46000E+00
      1.21000E-06      0.00000E+00      5.31300E+01      1.21000E+00
      1.22400E-06      0.00000E+00      4.43800E+01      1.04000E+00
      1.23700E-06      0.00000E+00      3.82000E+01      9.30000E-01
      1.25100E-06      0.00000E+00      3.16200E+01      8.40000E-01
      1.26400E-06      0.00000E+00      2.25200E+01      6.90000E-01
      1.27900E-06      0.00000E+00      2.50600E+01      7.20000E-01
      1.29300E-06      0.00000E+00      2.37000E+01      7.10000E-01
      1.30700E-06      0.00000E+00      2.27200E+01      6.80000E-01
      1.32200E-06      0.00000E+00      2.11600E+01      6.70000E-01
      1.33700E-06      0.00000E+00      2.07600E+01      6.60000E-01
      1.35300E-06      0.00000E+00      2.02300E+01      6.60000E-01
      1.36800E-06      0.00000E+00      1.91200E+01      6.30000E-01
      1.38400E-06      0.00000E+00      1.83600E+01      6.30000E-01
      1.40000E-06      0.00000E+00      1.78100E+01      6.30000E-01
      1.41700E-06      0.00000E+00      1.78000E+01      8.30000E-01
      1.43300E-06      0.00000E+00      1.71400E+01      6.10000E-01
      1.45100E-06      0.00000E+00      1.61300E+01      6.00000E-01
      1.46800E-06      0.00000E+00      1.57900E+01      6.10000E-01
      1.48500E-06      0.00000E+00      1.60100E+01      6.00000E-01
      1.50300E-06      0.00000E+00      1.51800E+01      5.70000E-01
      1.52200E-06      0.00000E+00      1.51400E+01      5.90000E-01
      1.54000E-06      0.00000E+00      1.50200E+01      5.70000E-01
      1.55900E-06      0.00000E+00      1.45800E+01      5.80000E-01
      1.57900E-06      0.00000E+00      1.42500E+01      5.50000E-01
      1.59800E-06      0.00000E+00      1.43900E+01      5.60000E-01
      1.61800E-06      0.00000E+00      1.40200E+01      5.40000E-01
      1.63900E-06      0.00000E+00      1.37100E+01      5.30000E-01
      1.66000E-06      0.00000E+00      1.36900E+01      5.60000E-01
      1.68100E-06      0.00000E+00      1.36400E+01      5.40000E-01
      1.70200E-06      0.00000E+00      1.33600E+01      5.30000E-01
      1.72500E-06      0.00000E+00      1.29200E+01      5.30000E-01
      1.74700E-06      0.00000E+00      1.35000E+01      5.30000E-01
      1.77000E-06      0.00000E+00      1.31800E+01      5.10000E-01
      1.79300E-06      0.00000E+00      1.29200E+01      5.10000E-01
      1.81700E-06      0.00000E+00      1.30600E+01      5.10000E-01
      1.84200E-06      0.00000E+00      1.29300E+01      4.90000E-01
      1.86600E-06      0.00000E+00      1.28800E+01      5.00000E-01
      1.89200E-06      0.00000E+00      1.30100E+01      4.80000E-01
      1.91700E-06      0.00000E+00      1.31400E+01      4.70000E-01
      1.94400E-06      0.00000E+00      1.35200E+01      4.80000E-01
      1.97100E-06      0.00000E+00      1.45500E+01      4.50000E-01
      1.99800E-06      0.00000E+00      1.77500E+01      4.50000E-01
      2.02600E-06      0.00000E+00      2.39300E+01      5.40000E-01
      2.05500E-06      0.00000E+00      2.40500E+01      5.40000E-01
      2.08400E-06      0.00000E+00      1.84600E+01      4.50000E-01
      2.11400E-06      0.00000E+00      1.32700E+01      4.10000E-01
      2.14500E-06      0.00000E+00      1.18700E+01      4.20000E-01
      2.17600E-06      0.00000E+00      1.11500E+01      4.20000E-01
      2.20800E-06      0.00000E+00      1.08200E+01      4.20000E-01
      2.24000E-06      0.00000E+00      1.05400E+01      4.30000E-01
      2.27400E-06      0.00000E+00      1.02600E+01      4.20000E-01
      2.30800E-06      0.00000E+00      9.74000E+00      4.10000E-01
      2.34300E-06      0.00000E+00      1.01700E+01      4.30000E-01
      2.37800E-06      0.00000E+00      9.64000E+00      4.10000E-01
      2.41500E-06      0.00000E+00      9.41000E+00      4.10000E-01
      2.45200E-06      0.00000E+00      9.33000E+00      4.00000E-01
      2.49000E-06      0.00000E+00      9.18000E+00      3.90000E-01
      2.52900E-06      0.00000E+00      8.63000E+00      3.80000E-01
      2.56900E-06      0.00000E+00      8.66000E+00      3.90000E-01
      2.61000E-06      0.00000E+00      7.98000E+00      3.50000E-01
      2.65200E-06      0.00000E+00      7.24000E+00      3.40000E-01
      2.69500E-06      0.00000E+00      6.53000E+00      3.10000E-01
      2.73900E-06      0.00000E+00      7.09000E+00      3.20000E-01
      2.78500E-06      0.00000E+00      1.01900E+01      3.80000E-01
      2.83100E-06      0.00000E+00      1.45400E+01      4.60000E-01
      2.87800E-06      0.00000E+00      1.71600E+01      5.00000E-01
      2.92700E-06      0.00000E+00      1.88000E+01      5.30000E-01
      2.97700E-06      0.00000E+00      2.05700E+01      5.50000E-01
      3.02800E-06      0.00000E+00      2.50800E+01      5.80000E-01
      3.08000E-06      0.00000E+00      3.21800E+01      6.30000E-01
      3.13400E-06      0.00000E+00      4.76200E+01      8.00000E-01
      3.18900E-06      0.00000E+00      4.45600E+01      7.50000E-01
      3.24600E-06      0.00000E+00      2.73300E+01      5.80000E-01
      3.30400E-06      0.00000E+00      1.84900E+01      4.80000E-01
      3.36400E-06      0.00000E+00      1.67100E+01      4.60000E-01
      3.42600E-06      0.00000E+00      1.86700E+01      4.70000E-01
      3.48900E-06      0.00000E+00      2.68300E+01      5.60000E-01
      3.55400E-06      0.00000E+00      4.57400E+01      8.40000E-01
      3.62100E-06      0.00000E+00      8.71200E+01      3.01000E+00
      3.68900E-06      0.00000E+00      3.36500E+01      5.60000E-01
      3.76000E-06      0.00000E+00      8.87000E+00      2.80000E-01
      3.83300E-06      0.00000E+00      3.61000E+00      1.80000E-01
      3.90800E-06      0.00000E+00      2.50000E+00      1.50000E-01
