# entry-subent-pointer  : 21522-012-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG'] 
# incident energy       : 2.00e-08 MeV - 3.00e-05 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : C.Wagemans 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (C,79KNOX,,961,1979) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/215/21522.x4 
# nds                   : https://nds.iaea.org/EXFOR/21522
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.99710E-05      0.00000E+00      2.94870E+00      4.42305E-02
      2.99240E-05      0.00000E+00      3.76950E+00      5.65425E-02
      2.98770E-05      0.00000E+00      4.85080E+00      7.27620E-02
      2.98310E-05      0.00000E+00      7.40150E+00      1.11023E-01
      2.97840E-05      0.00000E+00      9.51120E+00      1.42668E-01
      2.97380E-05      0.00000E+00      1.11960E+01      1.67940E-01
      2.96920E-05      0.00000E+00      1.22990E+01      1.84485E-01
      2.96460E-05      0.00000E+00      1.17230E+01      1.75845E-01
      2.96000E-05      0.00000E+00      1.46420E+01      2.19630E-01
      2.95540E-05      0.00000E+00      1.19330E+01      1.78995E-01
      2.95080E-05      0.00000E+00      1.21370E+01      1.82055E-01
      2.94620E-05      0.00000E+00      8.71620E+00      1.30743E-01
      2.94170E-05      0.00000E+00      7.72520E+00      1.15878E-01
      2.93710E-05      0.00000E+00      6.44200E+00      9.66300E-02
      2.93260E-05      0.00000E+00      5.43920E+00      8.15880E-02
      2.92810E-05      0.00000E+00      4.92200E+00      7.38300E-02
      2.92360E-05      0.00000E+00      4.57910E+00      6.86865E-02
      2.91900E-05      0.00000E+00      5.15830E+00      7.73745E-02
      2.91460E-05      0.00000E+00      4.52560E+00      6.78840E-02
      2.91010E-05      0.00000E+00      4.02930E+00      6.04395E-02
      2.90560E-05      0.00000E+00      4.07080E+00      6.10620E-02
      2.90110E-05      0.00000E+00      4.25490E+00      6.38235E-02
      2.89670E-05      0.00000E+00      5.46720E+00      8.20080E-02
      2.89220E-05      0.00000E+00      4.50100E+00      6.75150E-02
      2.88780E-05      0.00000E+00      6.73500E+00      1.01025E-01
      2.88340E-05      0.00000E+00      7.79730E+00      1.16959E-01
      2.87900E-05      0.00000E+00      8.26600E+00      1.23990E-01
      2.87460E-05      0.00000E+00      7.83300E+00      1.17495E-01
      2.87020E-05      0.00000E+00      1.21980E+01      1.82970E-01
      2.86580E-05      0.00000E+00      1.17480E+01      1.76220E-01
      2.86140E-05      0.00000E+00      1.38760E+01      2.08140E-01
      2.85710E-05      0.00000E+00      1.73730E+01      2.60595E-01
