# entry-subent-pointer  : 10950--00-2-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG,,AV'] 
# incident energy       : 2.44e-01 MeV - 1.20e+00 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : O.A.Wasson 
# institute             : (1USANBS): National Bureau of Standards, Washington, DC 
# reference             : (J,NSE,81,196,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10950.x4 
# nds                   : https://nds.iaea.org/EXFOR/10950
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.44500E-01      1.00000E-02      1.28500E+00      3.46950E-02
      2.60500E-01      1.00000E-02      1.24100E+00      3.35070E-02
      2.89000E-01      1.00000E-02      1.28100E+00      4.61160E-02
      3.11500E-01      1.00000E-02      1.20200E+00      3.12520E-02
      3.46500E-01      1.00000E-02      1.21000E+00      3.02500E-02
      3.77500E-01      1.00000E-02      1.25200E+00      3.00480E-02
      3.87500E-01      1.00000E-02      1.20900E+00      2.90160E-02
      4.14500E-01      1.00000E-02      1.21200E+00      2.90880E-02
      4.69500E-01      1.00000E-02      1.12300E+00      2.69520E-02
      4.76500E-01      1.00000E-02      1.14800E+00      2.64040E-02
      5.06500E-01      1.00000E-02      1.10700E+00      2.43540E-02
      5.24000E-01      1.00000E-02      1.13900E+00      2.50580E-02
      5.43500E-01      1.00000E-02      1.12700E+00      2.36670E-02
      5.70000E-01      1.00000E-02      1.11500E+00      2.56450E-02
      5.87500E-01      1.00000E-02      1.09400E+00      2.29740E-02
      6.25000E-01      1.00000E-02      1.11100E+00      2.44420E-02
      6.26000E-01      1.00000E-02      1.12100E+00      2.46620E-02
      6.72500E-01      1.00000E-02      1.09700E+00      2.41340E-02
      6.98000E-01      1.00000E-02      1.11500E+00      2.56450E-02
      7.12000E-01      1.00000E-02      1.10000E+00      2.42000E-02
      7.52000E-01      1.00000E-02      1.12500E+00      2.47500E-02
      7.87500E-01      1.00000E-02      1.12000E+00      2.46400E-02
      8.04000E-01      1.00000E-02      1.09700E+00      2.52310E-02
      8.31000E-01      1.00000E-02      1.13900E+00      2.50580E-02
      8.55000E-01      1.00000E-02      1.11100E+00      2.44420E-02
      8.69000E-01      1.00000E-02      1.10300E+00      2.42660E-02
      9.07500E-01      1.00000E-02      1.13500E+00      2.49700E-02
      9.30000E-01      1.00000E-02      1.17900E+00      2.71170E-02
      9.47500E-01      1.00000E-02      1.17000E+00      2.69100E-02
      9.94000E-01      1.00000E-02      1.20000E+00      2.76000E-02
      1.03500E+00      1.00000E-02      1.20000E+00      2.76000E-02
      1.05000E+00      1.00000E-02      1.20500E+00      2.65100E-02
      1.09500E+00      1.00000E-02      1.17500E+00      2.70250E-02
      1.09950E+00      1.00000E-02      1.20000E+00      2.76000E-02
      1.14850E+00      1.00000E-02      1.18000E+00      2.71400E-02
      1.16350E+00      1.00000E-02      1.19300E+00      2.74390E-02
      1.19600E+00      1.00000E-02      1.17900E+00      2.71170E-02
