# entry-subent-pointer  : 23294--00-2-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',,SIG,,AV'] 
# incident energy       : 1.50e-04 MeV - 9.50e-03 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : C.Paradela 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,EPJ/CS,111,02003,2016) 
# year                  : 2016 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/232/23294.x4 
# nds                   : https://nds.iaea.org/EXFOR/23294
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E-04      0.00000E+00      2.10540E+01              NAN
      2.50000E-04      0.00000E+00      2.07260E+01              NAN
      3.50000E-04      0.00000E+00      1.28910E+01              NAN
      4.50000E-04      0.00000E+00      1.35750E+01              NAN
      5.50000E-04      0.00000E+00      1.50550E+01              NAN
      6.50000E-04      0.00000E+00      1.14630E+01              NAN
      7.50000E-04      0.00000E+00      1.09120E+01              NAN
      8.50000E-04      0.00000E+00      8.13700E+00              NAN
      9.50000E-04      0.00000E+00      7.35600E+00              NAN
      1.50000E-03      0.00000E+00      7.29100E+00              NAN
      2.50000E-03      0.00000E+00      5.21100E+00              NAN
      3.50000E-03      0.00000E+00      4.72100E+00              NAN
      4.50000E-03      0.00000E+00      4.19300E+00              NAN
      5.50000E-03      0.00000E+00      3.76600E+00              NAN
      6.50000E-03      0.00000E+00      3.18500E+00              NAN
      7.50000E-03      0.00000E+00      3.11500E+00              NAN
      8.50000E-03      0.00000E+00      2.90600E+00              NAN
      9.50000E-03      0.00000E+00      3.05800E+00              NAN
