# entry-subent-pointer  : D4267-006-0 
# EXFOR reaction        : (64-GD-0(P,X)65-TB-155,,SIG) 
# incident energy       : 6.6300e+00 MeV - 6.5930e+01 MeV 
# target                : Gd-0 
# product               : Tb-155 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Vermeulen 
# institute             : (3SAFSAF): South Africa, Rep. 
# reference             : (J,NIM/B,275,24,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4267.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4267
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.6300E+00        9.9000E-01        4.5200E-02        5.1000E-03
        7.5200E+00        9.5000E-01        1.0900E-02        1.3000E-03
        8.3400E+00        9.2000E-01        2.7100E-02        3.0000E-03
        9.1100E+00        8.9000E-01        3.7300E-02        4.2000E-03
        1.1600E+01        7.9000E-01        1.0000E-01        1.4000E-02
        1.2560E+01        1.8300E+00        5.9000E-02        6.5000E-03
        1.3860E+01        7.0000E-01        1.5600E-01        1.8000E-02
        1.6390E+01        1.7000E+00        1.3000E-01        1.5000E-02
        1.7210E+01        5.6000E-01        1.9600E-01        2.2000E-02
        1.9830E+01        1.5900E+00        1.8400E-01        2.1000E-02
        2.2900E+01        1.4900E+00        2.3400E-01        2.6000E-02
        2.3900E+01        2.9000E-01        2.4100E-01        2.7000E-02
        2.5680E+01        1.3900E+00        1.9800E-01        2.2000E-02
        2.8080E+01        1.4400E+00        2.0800E-01        2.3000E-02
        2.9220E+01        1.2800E+00        1.9100E-01        2.1000E-02
        2.9260E+01        1.4000E+00        2.1600E-01        2.4000E-02
        2.9410E+01        1.4000E-01        2.1300E-01        2.4000E-02
        3.0380E+01        1.3700E+00        2.4200E-01        2.7000E-02
        3.1460E+01        1.3300E+00        2.4500E-01        2.7000E-02
        3.2510E+01        3.0000E-01        2.2000E-01        2.4000E-02
        3.5360E+01        1.3000E+00        2.3700E-01        2.6000E-02
        3.5940E+01        1.2000E+00        2.3400E-01        2.6000E-02
        3.8100E+01        1.0600E+00        2.0700E-01        2.3000E-02
        3.9200E+01        1.1100E+00        2.2400E-01        2.5000E-02
        4.0730E+01        9.5000E-01        1.7800E-01        1.9000E-02
        4.2230E+01        1.0300E+00        1.9000E-01        2.1000E-02
        4.3210E+01        8.6000E-01        1.3800E-01        1.5000E-02
        4.5120E+01        9.5000E-01        1.4400E-01        1.6000E-02
        4.5560E+01        7.7000E-01        9.8800E-02        1.0800E-02
        4.7800E+01        8.7000E-01        9.4300E-02        1.0300E-02
        4.7890E+01        8.0000E-01        1.2200E-01        1.4000E-02
        4.9990E+01        6.8000E-01        9.6300E-02        1.0700E-02
        5.1230E+01        7.3000E-01        1.2700E-01        1.4000E-02
        5.2110E+01        5.9000E-01        9.8900E-02        1.0900E-02
        5.4410E+01        6.7000E-01        1.4000E-01        1.6000E-02
        5.6020E+01        5.0000E-01        1.4600E-01        1.6000E-02
        5.7460E+01        5.5000E-01        1.4800E-01        1.7000E-02
        5.9730E+01        4.2000E-01        1.2400E-01        1.3000E-02
        6.0380E+01        4.5000E-01        1.4400E-01        1.6000E-02
        6.3200E+01        3.6000E-01        1.2900E-01        1.4000E-02
        6.5930E+01        3.6000E-01        1.2100E-01        1.2000E-02
