# entry-subent-pointer  : T0153-013-0 
# EXFOR reaction        : ['70-YB-176', ['P,INL'], '70-YB-176,PAR,DA'] 
# incident energy       : 3.5000e+01 MeV 
# target                : Yb-176 
# product               : Yb-176 
# level energy          : 2.7200e-01 MeV 
# MF-MT number          : 4 - 602 
# first author          : C.H.King 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,20,2084,197912) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0153.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0153
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.78630E+01      0.00000E+00      1.31700E-03      0.00000E+00
      4.04620E+01      0.00000E+00      1.28100E-03      0.00000E+00
      4.53220E+01      0.00000E+00      9.61500E-04      0.00000E+00
      5.01690E+01      0.00000E+00      5.96100E-04      0.00000E+00
      5.53680E+01      0.00000E+00      5.56400E-04      0.00000E+00
      6.02570E+01      0.00000E+00      6.64100E-04      0.00000E+00
      6.54550E+01      0.00000E+00      6.11500E-04      0.00000E+00
      7.03020E+01      0.00000E+00      3.79100E-04      0.00000E+00
      7.51560E+01      0.00000E+00      2.58600E-04      0.00000E+00
      8.03510E+01      0.00000E+00      2.28600E-04      0.00000E+00
      8.52330E+01      0.00000E+00      2.44600E-04      0.00000E+00
      9.01010E+01      0.00000E+00      2.07500E-04      0.00000E+00
      9.52820E+01      0.00000E+00      1.47400E-04      0.00000E+00
      9.98160E+01      0.00000E+00      1.09200E-04      0.00000E+00
      1.04694E+02      0.00000E+00      1.10600E-04      0.00000E+00
      1.09894E+02      0.00000E+00      1.04700E-04      0.00000E+00
      1.16715E+02      0.00000E+00      9.12400E-05      0.00000E+00
