# entry-subent-pointer  : M0930-007-0 
# EXFOR reaction        : ['40-ZR-91', ['G,X'], '0-NN-1,,SIG,,BRS'] 
# incident energy       : 8.00e+00 MeV - 2.35e+01 MeV 
# target                : Zr-91 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : P.F.Yergin 
# institute             : (1USAPEN): University of Pennsylvania, Philadelphia, PA 
# reference             : (J,PR,104,1334,1956) 
# year                  : 1956 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M09/M0930.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0930
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.00000E+00      0.00000E+00      6.68000E-03      0.00000E+00
      9.00000E+00      0.00000E+00      8.69000E-03      0.00000E+00
      1.00000E+01      0.00000E+00      1.13600E-02      0.00000E+00
      1.10000E+01      0.00000E+00      1.67100E-02      0.00000E+00
      1.20000E+01      0.00000E+00      3.07500E-02      0.00000E+00
      1.30000E+01      0.00000E+00      5.61400E-02      0.00000E+00
      1.40000E+01      0.00000E+00      9.49200E-02      0.00000E+00
      1.50000E+01      0.00000E+00      1.51070E-01      0.00000E+00
      1.60000E+01      0.00000E+00      1.93850E-01      0.00000E+00
      1.70000E+01      0.00000E+00      1.97860E-01      0.00000E+00
      1.80000E+01      0.00000E+00      1.68450E-01      0.00000E+00
      1.90000E+01      0.00000E+00      1.12300E-01      0.00000E+00
      2.00000E+01      0.00000E+00      7.88700E-02      0.00000E+00
      2.10000E+01      0.00000E+00      5.61500E-02      0.00000E+00
      2.20000E+01      0.00000E+00      4.27900E-02      0.00000E+00
      2.30000E+01      0.00000E+00      3.40900E-02      0.00000E+00
      2.35000E+01      0.00000E+00      3.07500E-02      0.00000E+00
