# entry-subent-pointer  : E1411-118-0 
# EXFOR reaction        : (93-NP-237(P,F)38-SR-92,(CUM),SIG) 
# incident energy       : 9.8000e+00 MeV - 3.1700e+01 MeV 
# target                : Np-237 
# product               : Sr-92 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Ohtsuki 
# institute             : (2JPNTMU): Tokyo Metropolitan University , Hachioji, Tokyo 
# reference             : (J,PR/C,44,1405,1991) 
# year                  : 1991 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E14/E1411.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1411
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.8000E+00        0.0000E+00        1.8500E-03        4.0000E-04
        1.0200E+01        0.0000E+00        1.8400E-03        2.5000E-04
        1.0800E+01        0.0000E+00        3.8000E-03        7.1000E-04
        1.1200E+01        0.0000E+00        4.1600E-03        3.6000E-04
        1.1900E+01        0.0000E+00        5.9300E-03        1.0500E-03
        1.2600E+01        0.0000E+00        8.4400E-03        5.8000E-04
        1.2800E+01        0.0000E+00        8.3100E-03        1.5800E-03
        1.3200E+01        0.0000E+00        1.0710E-02        8.4000E-04
        1.3600E+01        0.0000E+00        1.4460E-02        8.3000E-04
        1.3700E+01        0.0000E+00        1.1160E-02        7.3000E-04
        1.4200E+01        0.0000E+00        1.6580E-02        1.0800E-03
        1.4400E+01        0.0000E+00        1.5400E-02        9.9000E-04
        1.4700E+01        0.0000E+00        1.6430E-02        1.8700E-03
        1.5000E+01        0.0000E+00        1.8850E-02        1.1200E-03
        1.5100E+01        0.0000E+00        2.1530E-02        4.8000E-04
        1.5500E+01        0.0000E+00        2.3600E-02        1.4400E-03
        1.6500E+01        0.0000E+00        2.2410E-02        2.2200E-03
        1.7500E+01        0.0000E+00        2.9630E-02        1.3700E-03
        1.8500E+01        0.0000E+00        2.9450E-02        1.3400E-03
        1.9500E+01        0.0000E+00        4.1500E-04        1.3400E-03
        2.0500E+01        0.0000E+00        3.1330E-02        1.3400E-03
        2.1600E+01        0.0000E+00        3.2340E-02        9.2000E-04
        2.3600E+01        0.0000E+00        3.9570E-02        1.9800E-03
        2.4600E+01        0.0000E+00        3.2730E-02        2.3000E-03
        2.5500E+01        0.0000E+00        4.1620E-02        1.4700E-03
        2.6500E+01        0.0000E+00        3.4730E-02        1.3400E-03
        2.7500E+01        0.0000E+00        4.6370E-02        3.2500E-03
        2.8800E+01        0.0000E+00        3.9910E-02        1.5800E-03
        3.1700E+01        0.0000E+00        2.8370E-02        1.8400E-03
