# entry-subent-pointer  : C2752-003-0 
# EXFOR reaction        : ['68-ER-166', ['A,INL'], '68-ER-166,PAR,DA'] 
# incident energy       : 5.00e+01 MeV 
# target                : Er-166 
# product               : Er-166 
# level energy          : - 
# MF-MT number          : 4 - ['51'] 
# first author          : D.L.Hendrie 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PL/B,26,127,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C27/C2752.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2752
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51550E+01      0.00000E+00      6.67820E-02      0.00000E+00
      2.62100E+01      0.00000E+00      5.60690E-02      0.00000E+00
      2.70670E+01      0.00000E+00      4.40210E-02      0.00000E+00
      2.81220E+01      0.00000E+00      3.69600E-02      0.00000E+00
      2.93110E+01      0.00000E+00      3.69460E-02      0.00000E+00
      3.03040E+01      0.00000E+00      5.30730E-02      0.00000E+00
      3.12930E+01      0.00000E+00      4.51620E-02      0.00000E+00
      3.22160E+01      0.00000E+00      3.74130E-02      0.00000E+00
      3.32020E+01      0.00000E+00      1.91150E-02      0.00000E+00
      3.42570E+01      0.00000E+00      1.52090E-02      0.00000E+00
      3.51820E+01      0.00000E+00      1.78630E-02      0.00000E+00
      3.57110E+01      0.00000E+00      1.88460E-02      0.00000E+00
      3.63050E+01      0.00000E+00      1.90970E-02      0.00000E+00
      3.72300E+01      0.00000E+00      2.15440E-02      0.00000E+00
      3.82870E+01      0.00000E+00      2.12500E-02      0.00000E+00
      3.94070E+01      0.00000E+00      1.45860E-02      0.00000E+00
      4.05930E+01      0.00000E+00      1.01480E-02      0.00000E+00
      4.14490E+01      0.00000E+00      7.35100E-03      0.00000E+00
      4.25030E+01      0.00000E+00      5.61800E-03      0.00000E+00
      4.34300E+01      0.00000E+00      7.34600E-03      0.00000E+00
      4.46180E+01      0.00000E+00      7.34400E-03      0.00000E+00
      4.57410E+01      0.00000E+00      7.74600E-03      0.00000E+00
      4.67300E+01      0.00000E+00      6.16400E-03      0.00000E+00
      4.75860E+01      0.00000E+00      4.64800E-03      0.00000E+00
      4.87060E+01      0.00000E+00      2.98300E-03      0.00000E+00
      4.96280E+01      0.00000E+00      2.31100E-03      0.00000E+00
      5.08160E+01      0.00000E+00      1.99300E-03      0.00000E+00
      5.18730E+01      0.00000E+00      2.27900E-03      0.00000E+00
      5.27980E+01      0.00000E+00      2.40400E-03      0.00000E+00
      5.38540E+01      0.00000E+00      2.40300E-03      0.00000E+00
      5.49100E+01      0.00000E+00      1.99100E-03      0.00000E+00
      5.57660E+01      0.00000E+00      1.46100E-03      0.00000E+00
      5.68850E+01      0.00000E+00      8.77000E-04      0.00000E+00
      5.79390E+01      0.00000E+00      6.35000E-04      0.00000E+00
      5.83340E+01      0.00000E+00      5.71000E-04      0.00000E+00
      5.89940E+01      0.00000E+00      5.70000E-04      0.00000E+00
      5.99860E+01      0.00000E+00      7.07000E-04      0.00000E+00
      6.08450E+01      0.00000E+00      7.76000E-04      0.00000E+00
      6.18350E+01      0.00000E+00      7.26000E-04      0.00000E+00
      6.30240E+01      0.00000E+00      6.88000E-04      0.00000E+00
      6.39450E+01      0.00000E+00      4.59000E-04      0.00000E+00
      6.50630E+01      0.00000E+00      2.54000E-04      0.00000E+00
      6.60520E+01      0.00000E+00      2.02000E-04      0.00000E+00
      6.70410E+01      0.00000E+00      1.59000E-04      0.00000E+00
      6.79010E+01      0.00000E+00      1.87000E-04      0.00000E+00
      6.88920E+01      0.00000E+00      2.11000E-04      0.00000E+00
      7.02130E+01      0.00000E+00      2.31000E-04      0.00000E+00
      7.12030E+01      0.00000E+00      2.13000E-04      0.00000E+00
      7.21260E+01      0.00000E+00      1.63000E-04      0.00000E+00
      7.30470E+01      0.00000E+00      1.03000E-04      0.00000E+00
