# entry-subent-pointer  : 22916-005-0 
# EXFOR reaction        : (79-AU-197(N,TOT),,SIG,,AV) 
# incident energy       : 1.2500e-02 MeV - 1.7500e-01 MeV 
# target                : Au-197 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,73,015802,2006) 
# year                  : 2006 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22916.x4 
# nds                   : https://nds.iaea.org/EXFOR/22916
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2500E-02        0.0000E+00        1.9000E+01        2.8500E-01
        5.5000E-02        0.0000E+00        1.2800E+01        1.9200E-01
        1.7500E-02        0.0000E+00        1.8500E+01        2.7750E-01
        2.5000E-02        0.0000E+00        1.5100E+01        2.2650E-01
        3.5000E-02        0.0000E+00        1.2700E+01        1.9050E-01
        5.0000E-02        0.0000E+00        1.2300E+01        1.8450E-01
        7.0000E-02        0.0000E+00        1.0500E+01        1.5750E-01
        9.0000E-02        0.0000E+00        1.1400E+01        1.7100E-01
        1.2500E-01        0.0000E+00        1.0400E+01        1.5600E-01
        1.7500E-01        0.0000E+00        9.1000E+00        1.3650E-01
