# entry-subent-pointer  : 21178-004-0 
# EXFOR reaction        : (79-AU-197(N,TOT),,SIG) 
# incident energy       : 1.4200e-09 MeV - 1.4300e-07 MeV 
# target                : Au-197 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Egelstaff 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,JNE,1,57,195408) 
# year                  : 1954 
# facility              : (CHOPS): Slow chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21178.x4 
# nds                   : https://nds.iaea.org/EXFOR/21178
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4200E-09        0.0000E+00        4.0400E+02        5.0000E+00
        1.6000E-09        0.0000E+00        3.9000E+02        8.0000E+00
        1.6600E-09        0.0000E+00        3.7200E+02        5.0000E+00
        1.7100E-09        0.0000E+00        3.8800E+02        8.0000E+00
        1.8000E-09        0.0000E+00        3.6400E+02        4.0000E+00
        1.8100E-09        0.0000E+00        3.6400E+02        9.0000E+00
        1.9400E-09        0.0000E+00        3.6100E+02        9.0000E+00
        2.0800E-09        0.0000E+00        3.4300E+02        8.0000E+00
        2.2400E-09        0.0000E+00        3.1700E+02        7.0000E+00
        2.4600E-09        0.0000E+00        3.3400E+02        2.3000E+01
        2.6000E-09        0.0000E+00        3.0600E+02        2.0000E+01
        2.6700E-09        0.0000E+00        2.8800E+02        1.2000E+01
        2.7900E-09        0.0000E+00        3.0400E+02        1.8000E+01
        2.8700E-09        0.0000E+00        2.9000E+02        1.0000E+01
        2.9900E-09        0.0000E+00        2.9000E+02        1.4000E+01
        3.1000E-09        0.0000E+00        2.7900E+02        9.0000E+00
        3.2300E-09        0.0000E+00        2.8900E+02        1.2000E+01
        3.3100E-09        0.0000E+00        2.7000E+02        6.0000E+00
        3.3400E-09        0.0000E+00        2.6800E+02        8.0000E+00
        3.4900E-09        0.0000E+00        2.6800E+02        1.0000E+01
        3.5300E-09        0.0000E+00        2.6200E+02        5.0000E+00
        3.6400E-09        0.0000E+00        2.6800E+02        7.0000E+00
        3.7200E-09        0.0000E+00        2.5000E+02        5.0000E+00
        3.9300E-09        0.0000E+00        2.5600E+02        5.0000E+00
        4.1500E-09        0.0000E+00        2.4300E+02        4.0000E+00
        4.4100E-09        0.0000E+00        2.4300E+02        4.0000E+00
        5.9600E-09        0.0000E+00        2.0500E+02        5.0000E+00
        6.3800E-09        0.0000E+00        2.0600E+02        5.0000E+00
        6.8600E-09        0.0000E+00        1.9800E+02        4.0000E+00
        7.4000E-09        0.0000E+00        1.9000E+02        4.0000E+00
        7.9900E-09        0.0000E+00        1.8000E+02        3.0000E+00
        8.6700E-09        0.0000E+00        1.7600E+02        3.0000E+00
        1.4900E-08        0.0000E+00        1.3520E+02        1.5000E+00
        1.5900E-08        0.0000E+00        1.3320E+02        1.4000E+00
        1.5900E-08        0.0000E+00        1.3320E+02        2.2000E+00
        1.6400E-08        0.0000E+00        1.2980E+02        2.2000E+00
        1.7200E-08        0.0000E+00        1.2490E+02        2.1000E+00
        1.7200E-08        0.0000E+00        1.2980E+02        1.3000E+00
        1.8000E-08        0.0000E+00        1.2340E+02        2.1000E+00
        1.8200E-08        0.0000E+00        1.2520E+02        1.2000E+00
        1.8500E-08        0.0000E+00        1.2090E+02        2.3000E+00
        1.8800E-08        0.0000E+00        1.2490E+02        2.0000E+00
        1.9600E-08        0.0000E+00        1.1700E+02        2.0000E+00
        1.9600E-08        0.0000E+00        1.1880E+02        1.1000E+00
        1.9600E-08        0.0000E+00        1.2480E+02        1.9000E+00
        2.0600E-08        0.0000E+00        1.1870E+02        1.9000E+00
        2.1300E-08        0.0000E+00        1.1620E+02        9.0000E-01
        2.1600E-08        0.0000E+00        1.1420E+02        1.9000E+00
        2.2300E-08        0.0000E+00        1.1070E+02        1.8000E+00
        2.3600E-08        0.0000E+00        1.0770E+02        1.8000E+00
        2.4100E-08        0.0000E+00        1.0690E+02        1.8000E+00
        2.5300E-08        0.0000E+00        1.0260E+02        1.7000E+00
        2.6600E-08        0.0000E+00        1.0510E+02        1.7000E+00
        2.8100E-08        0.0000E+00        9.6000E+01        1.5000E+00
        2.9600E-08        0.0000E+00        9.5500E+01        1.5000E+00
        3.1100E-08        0.0000E+00        9.9100E+01        1.5000E+00
        3.2100E-08        0.0000E+00        9.5300E+01        1.7000E+00
        3.4000E-08        0.0000E+00        9.0300E+01        1.6000E+00
        3.6000E-08        0.0000E+00        8.8400E+01        1.6000E+00
        3.8200E-08        0.0000E+00        8.6500E+01        1.5000E+00
        4.3200E-08        0.0000E+00        8.3000E+01        1.5000E+00
        4.4700E-08        0.0000E+00        8.1200E+01        1.7000E+00
        4.5800E-08        0.0000E+00        8.2300E+01        1.2000E+00
        4.7700E-08        0.0000E+00        7.7400E+01        1.7000E+00
        5.1500E-08        0.0000E+00        7.8100E+01        1.7000E+00
        5.3800E-08        0.0000E+00        7.6600E+01        1.1000E+00
        5.5200E-08        0.0000E+00        7.6000E+01        1.7000E+00
        5.9000E-08        0.0000E+00        7.0500E+01        1.7000E+00
        6.1000E-08        0.0000E+00        7.2700E+01        1.1000E+00
        6.4000E-08        0.0000E+00        7.1000E+01        1.7000E+00
        6.4500E-08        0.0000E+00        7.1400E+01        1.1000E+00
        6.6600E-08        0.0000E+00        7.1700E+01        2.1000E+00
        8.7600E-08        0.0000E+00        6.4700E+01        2.1000E+00
        1.0200E-07        0.0000E+00        5.9000E+01        2.2000E+00
        1.2000E-07        0.0000E+00        5.7300E+01        2.5000E+00
        1.4300E-07        0.0000E+00        5.2800E+01        3.1000E+00
