# entry-subent-pointer  : 30633-006-0 
# EXFOR reaction        : ['81-TL-0', ['N,EL'], '81-TL-0,,DA'] 
# incident energy       : 2.9000e+00 MeV 
# target                : Tl-0 
# product               : Tl-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Begum 
# institute             : (3BANRAM): Atomic Energy Centre, Ramna, Dhaka 
# reference             : (J,NSD/B,12-13,13,1981) 
# year                  : 1981 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/306/30633.x4 
# nds                   : https://nds.iaea.org/EXFOR/30633
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      3.52800E+00      1.19000E-01
      3.40000E+01      0.00000E+00      1.59900E+00      5.40000E-02
      4.80000E+01      0.00000E+00      2.48000E-01      2.00000E-02
      6.20000E+01      0.00000E+00      1.51000E-01      1.00000E-02
      7.60000E+01      0.00000E+00      1.48000E-01      9.00000E-03
      9.00000E+01      0.00000E+00      2.59000E-01      3.10000E-02
      1.04000E+02      0.00000E+00      1.85000E-01      2.70000E-02
      1.18000E+02      0.00000E+00      1.84000E-01      1.30000E-02
      1.32000E+02      0.00000E+00      8.30000E-02      7.00000E-03
      1.46000E+02      0.00000E+00      1.45000E-01      2.40000E-02
      1.60000E+02      0.00000E+00      2.39000E-01      1.60000E-02
