# entry-subent-pointer  : 10999-008-0 
# EXFOR reaction        : (74-W-184(N,G)74-W-185,,SIG,,AV) 
# incident energy       : 3.5000e-03 MeV - 1.9500e+00 MeV 
# target                : W-184 
# product               : W-185 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,84,98,8306) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10999.x4 
# nds                   : https://nds.iaea.org/EXFOR/10999
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-03        3.9990E-06        7.2390E-01        0.0000E+00
        5.0000E-03        5.3320E-06        5.2630E-01        0.0000E+00
        7.0000E-03        7.9980E-06        4.3330E-01        0.0000E+00
        9.0000E-03        1.0664E-05        3.3500E-01        0.0000E+00
        1.2500E-02        1.3330E-05        3.1220E-01        0.0000E+00
        1.7500E-02        1.9995E-05        2.6120E-01        0.0000E+00
        2.5000E-02        2.6660E-05        2.2040E-01        0.0000E+00
        3.5000E-02        3.9990E-05        1.9270E-01        0.0000E+00
        5.0000E-02        5.3320E-05        1.8680E-01        0.0000E+00
        7.0000E-02        7.9980E-05        1.7250E-01        0.0000E+00
        9.0000E-02        1.0664E-04        1.5910E-01        0.0000E+00
        1.2500E-01        1.3330E-04        1.1250E-01        0.0000E+00
        1.7500E-01        1.9995E-04        8.3400E-02        0.0000E+00
        2.5000E-01        2.6660E-04        7.6400E-02        0.0000E+00
        3.5000E-01        3.9990E-04        6.6800E-02        0.0000E+00
        4.5000E-01        5.3320E-04        6.1200E-02        0.0000E+00
        5.5000E-01        6.6650E-04        6.0400E-02        0.0000E+00
        6.5000E-01        7.9980E-04        6.2700E-02        0.0000E+00
        7.1250E-01        9.3310E-04        6.5300E-02        0.0000E+00
        7.3750E-01        9.6642E-04        5.8700E-02        0.0000E+00
        7.6250E-01        9.9975E-04        6.2100E-02        0.0000E+00
        7.8750E-01        1.0331E-03        7.3800E-02        0.0000E+00
        8.5000E-01        1.0664E-03        7.0700E-02        0.0000E+00
        9.5000E-01        1.1997E-03        7.2300E-02        0.0000E+00
        1.0500E+00        1.3330E-03        7.6400E-02        0.0000E+00
        1.1500E+00        1.4663E-03        6.7700E-02        0.0000E+00
        1.2500E+00        1.5996E-03        6.4500E-02        0.0000E+00
        1.3500E+00        1.7329E-03        6.0000E-02        0.0000E+00
        1.4500E+00        1.8662E-03        5.4700E-02        0.0000E+00
        1.5500E+00        1.9995E-03        5.8800E-02        0.0000E+00
        1.6500E+00        2.1328E-03        5.8300E-02        0.0000E+00
        1.7500E+00        2.2661E-03        5.0000E-02        0.0000E+00
        1.8500E+00        2.3994E-03        5.5200E-02        0.0000E+00
        1.9500E+00        2.5327E-03        4.8600E-02        0.0000E+00
