# entry-subent-pointer  : 21768-002-0 
# EXFOR reaction        : (74-W-184(N,G)74-W-185,,SIG) 
# incident energy       : 5.1700e-03 MeV - 1.7146e-01 MeV 
# target                : W-184 
# product               : W-185 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Beer 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,AAA,105,270,198209) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/217/21768.x4 
# nds                   : https://nds.iaea.org/EXFOR/21768
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.1700E-03        1.1500E-03        5.9000E-01        5.5578E-02
        7.5500E-03        1.1900E-03        5.5000E-01        5.4340E-02
        1.0050E-02        1.3000E-03        3.7300E-01        2.9467E-02
        1.2470E-02        1.0800E-03        3.5200E-01        2.3584E-02
        1.4020E-02        6.1000E-04        2.9600E-01        3.4543E-02
        1.4920E-02        6.6000E-04        2.9000E-01        2.9870E-02
        1.5900E-02        7.2000E-04        2.7900E-01        2.5891E-02
        1.6990E-02        7.8000E-04        3.0900E-01        2.6790E-02
        1.8200E-02        8.5000E-04        2.8500E-01        2.3284E-02
        1.9530E-02        9.4000E-04        3.1700E-01        2.3648E-02
        2.1020E-02        1.0300E-03        3.0500E-01        2.0587E-02
        2.2690E-02        1.1400E-03        3.0000E-01        1.7280E-02
        2.4570E-02        1.2700E-03        2.6100E-01        1.3859E-02
        2.6680E-02        1.4200E-03        2.5670E-01        1.2963E-02
        2.9080E-02        1.5900E-03        2.4530E-01        1.1406E-02
        3.1830E-02        1.8000E-03        2.3900E-01        1.0540E-02
        3.4970E-02        2.0400E-03        2.4130E-01        1.0593E-02
        3.8610E-02        2.3400E-03        1.9600E-01        8.3692E-03
        4.2850E-02        2.7000E-03        2.2280E-01        9.1125E-03
        4.7830E-02        3.1500E-03        2.1540E-01        8.4868E-03
        5.3730E-02        3.7100E-03        2.1620E-01        8.3453E-03
        6.0790E-02        4.4200E-03        2.0160E-01        7.6608E-03
        6.5390E-02        5.3700E-03        2.0230E-01        1.6042E-02
        6.9350E-02        5.3200E-03        1.8920E-01        7.1139E-03
        7.6670E-02        6.7600E-03        1.8890E-01        1.2222E-02
        7.9840E-02        6.5100E-03        1.7690E-01        6.7576E-03
        9.1140E-02        8.6800E-03        1.7940E-01        9.8311E-03
        9.2910E-02        8.1000E-03        1.6850E-01        7.7847E-03
        1.1014E-01        1.1440E-02        1.5180E-01        7.8177E-03
        1.3575E-01        1.5540E-02        1.1200E-01        5.9024E-03
        1.7146E-01        2.1910E-02        9.8800E-02        6.8172E-03
