# entry-subent-pointer  : 10225-016-0 
# EXFOR reaction        : ['40-ZR-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 4.98e-01 MeV - 8.54e+00 MeV 
# target                : Zr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : L.Green 
# institute             : (1USABET): Bettis Atomic Power Laboratory , Westinghouse, Pittsburgh,PA 
# reference             : (R,WAPD-TM-1073,197304) 
# year                  : 1973 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10225.x4 
# nds                   : https://nds.iaea.org/EXFOR/10225
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.98100E-01      0.00000E+00      7.72500E+00      0.00000E+00
      5.00700E-01      0.00000E+00      8.18100E+00      0.00000E+00
      5.03300E-01      0.00000E+00      8.97500E+00      0.00000E+00
      5.06000E-01      0.00000E+00      8.85100E+00      0.00000E+00
      5.08600E-01      0.00000E+00      8.36900E+00      0.00000E+00
      5.11300E-01      0.00000E+00      8.42200E+00      0.00000E+00
      5.14000E-01      0.00000E+00      8.91100E+00      0.00000E+00
      5.16800E-01      0.00000E+00      7.86700E+00      0.00000E+00
      5.19500E-01      0.00000E+00      8.32400E+00      0.00000E+00
      5.22300E-01      0.00000E+00      8.40000E+00      0.00000E+00
      5.25100E-01      0.00000E+00      8.33100E+00      0.00000E+00
      5.27900E-01      0.00000E+00      8.07900E+00      0.00000E+00
      5.30800E-01      0.00000E+00      8.17400E+00      0.00000E+00
      5.33600E-01      0.00000E+00      8.31600E+00      0.00000E+00
      5.36500E-01      0.00000E+00      7.21600E+00      0.00000E+00
      5.39400E-01      0.00000E+00      8.01700E+00      0.00000E+00
      5.42300E-01      0.00000E+00      7.72500E+00      0.00000E+00
      5.45300E-01      0.00000E+00      8.32400E+00      0.00000E+00
      5.48300E-01      0.00000E+00      8.45100E+00      0.00000E+00
      5.51300E-01      0.00000E+00      8.38900E+00      0.00000E+00
      5.54300E-01      0.00000E+00      8.40400E+00      0.00000E+00
      5.57400E-01      0.00000E+00      8.00900E+00      0.00000E+00
      5.60500E-01      0.00000E+00      9.14000E+00      0.00000E+00
      5.63600E-01      0.00000E+00      8.20200E+00      0.00000E+00
      5.66700E-01      0.00000E+00      8.28000E+00      0.00000E+00
      5.69900E-01      0.00000E+00      7.77300E+00      0.00000E+00
      5.73100E-01      0.00000E+00      7.48900E+00      0.00000E+00
      5.76300E-01      0.00000E+00      7.47100E+00      0.00000E+00
      5.79500E-01      0.00000E+00      7.34700E+00      0.00000E+00
      5.82800E-01      0.00000E+00      8.13000E+00      0.00000E+00
      5.86100E-01      0.00000E+00      7.87200E+00      0.00000E+00
      5.89400E-01      0.00000E+00      7.89000E+00      0.00000E+00
      5.92800E-01      0.00000E+00      7.78600E+00      0.00000E+00
      5.96100E-01      0.00000E+00      7.89800E+00      0.00000E+00
      5.99500E-01      0.00000E+00      8.18000E+00      0.00000E+00
      6.03000E-01      0.00000E+00      8.46200E+00      0.00000E+00
      6.06500E-01      0.00000E+00      7.57900E+00      0.00000E+00
      6.10000E-01      0.00000E+00      7.70200E+00      0.00000E+00
      6.13500E-01      0.00000E+00      7.93400E+00      0.00000E+00
      6.17000E-01      0.00000E+00      7.72900E+00      0.00000E+00
      6.20600E-01      0.00000E+00      7.92700E+00      0.00000E+00
      6.24300E-01      0.00000E+00      7.40700E+00      0.00000E+00
      6.27900E-01      0.00000E+00      7.96800E+00      0.00000E+00
      6.31600E-01      0.00000E+00      7.41100E+00      0.00000E+00
      6.35300E-01      0.00000E+00      8.07800E+00      0.00000E+00
      6.39100E-01      0.00000E+00      8.42200E+00      0.00000E+00
      6.42900E-01      0.00000E+00      8.09400E+00      0.00000E+00
      6.46700E-01      0.00000E+00      7.83700E+00      0.00000E+00
      6.50500E-01      0.00000E+00      8.10500E+00      0.00000E+00
      6.54400E-01      0.00000E+00      7.73900E+00      0.00000E+00
      6.58300E-01      0.00000E+00      8.04500E+00      0.00000E+00
      6.62300E-01      0.00000E+00      7.72400E+00      0.00000E+00
      6.66300E-01      0.00000E+00      7.72000E+00      0.00000E+00
      6.70300E-01      0.00000E+00      7.66300E+00      0.00000E+00
      6.74400E-01      0.00000E+00      7.78500E+00      0.00000E+00
      6.78500E-01      0.00000E+00      8.12700E+00      0.00000E+00
      6.82600E-01      0.00000E+00      7.82900E+00      0.00000E+00
      6.86800E-01      0.00000E+00      7.79800E+00      0.00000E+00
      6.91000E-01      0.00000E+00      8.15600E+00      0.00000E+00
      6.95300E-01      0.00000E+00      8.15800E+00      0.00000E+00
      6.99600E-01      0.00000E+00      8.32900E+00      0.00000E+00
      7.03900E-01      0.00000E+00      7.67300E+00      0.00000E+00
      7.08300E-01      0.00000E+00      7.99000E+00      0.00000E+00
      7.12700E-01      0.00000E+00      7.76900E+00      0.00000E+00
      7.17200E-01      0.00000E+00      8.38200E+00      0.00000E+00
      7.21700E-01      0.00000E+00      8.14200E+00      0.00000E+00
      7.26200E-01      0.00000E+00      7.84900E+00      0.00000E+00
      7.30800E-01      0.00000E+00      7.81300E+00      0.00000E+00
      7.35500E-01      0.00000E+00      7.92000E+00      0.00000E+00
      7.40100E-01      0.00000E+00      7.28600E+00      0.00000E+00
      7.44800E-01      0.00000E+00      7.32500E+00      0.00000E+00
      7.49600E-01      0.00000E+00      6.85900E+00      0.00000E+00
      7.54400E-01      0.00000E+00      7.11800E+00      0.00000E+00
      7.59300E-01      0.00000E+00      6.74800E+00      0.00000E+00
      7.64200E-01      0.00000E+00      7.09400E+00      0.00000E+00
      7.69100E-01      0.00000E+00      7.05000E+00      0.00000E+00
      7.74100E-01      0.00000E+00      6.89900E+00      0.00000E+00
      7.79200E-01      0.00000E+00      7.67600E+00      0.00000E+00
      7.84300E-01      0.00000E+00      6.70700E+00      0.00000E+00
      7.89400E-01      0.00000E+00      6.64400E+00      0.00000E+00
      7.94600E-01      0.00000E+00      6.77700E+00      0.00000E+00
      7.99900E-01      0.00000E+00      6.57700E+00      0.00000E+00
      8.05200E-01      0.00000E+00      6.48000E+00      0.00000E+00
      8.10600E-01      0.00000E+00      6.52900E+00      0.00000E+00
      8.16000E-01      0.00000E+00      6.68100E+00      0.00000E+00
      8.21400E-01      0.00000E+00      6.80300E+00      0.00000E+00
      8.27000E-01      0.00000E+00      6.97200E+00      0.00000E+00
      8.32500E-01      0.00000E+00      7.08100E+00      0.00000E+00
      8.38200E-01      0.00000E+00      7.02300E+00      0.00000E+00
      8.43900E-01      0.00000E+00      7.47100E+00      0.00000E+00
      8.49600E-01      0.00000E+00      7.54800E+00      0.00000E+00
      8.55400E-01      0.00000E+00      7.11400E+00      0.00000E+00
      8.61300E-01      0.00000E+00      7.42700E+00      0.00000E+00
      8.67200E-01      0.00000E+00      6.95300E+00      0.00000E+00
      8.73200E-01      0.00000E+00      7.13700E+00      0.00000E+00
      8.79300E-01      0.00000E+00      6.93500E+00      0.00000E+00
      8.85400E-01      0.00000E+00      7.13800E+00      0.00000E+00
      8.91500E-01      0.00000E+00      6.86200E+00      0.00000E+00
      8.97800E-01      0.00000E+00      6.99600E+00      0.00000E+00
      9.04100E-01      0.00000E+00      6.73800E+00      0.00000E+00
      9.10500E-01      0.00000E+00      6.96900E+00      0.00000E+00
      9.16900E-01      0.00000E+00      6.56300E+00      0.00000E+00
      9.23400E-01      0.00000E+00      7.11100E+00      0.00000E+00
      9.30000E-01      0.00000E+00      6.46600E+00      0.00000E+00
      9.36700E-01      0.00000E+00      6.71500E+00      0.00000E+00
      9.43400E-01      0.00000E+00      6.65800E+00      0.00000E+00
      9.50200E-01      0.00000E+00      6.42400E+00      0.00000E+00
      9.57100E-01      0.00000E+00      6.63000E+00      0.00000E+00
      9.64000E-01      0.00000E+00      6.75800E+00      0.00000E+00
      9.71000E-01      0.00000E+00      6.66900E+00      0.00000E+00
      9.78100E-01      0.00000E+00      6.32300E+00      0.00000E+00
      9.85300E-01      0.00000E+00      6.54400E+00      0.00000E+00
      9.92600E-01      0.00000E+00      6.20200E+00      0.00000E+00
      9.99900E-01      0.00000E+00      6.23200E+00      0.00000E+00
      1.00700E+00      0.00000E+00      6.27200E+00      0.00000E+00
      1.01500E+00      0.00000E+00      6.40400E+00      0.00000E+00
      1.02200E+00      0.00000E+00      6.01700E+00      0.00000E+00
      1.03000E+00      0.00000E+00      6.41800E+00      0.00000E+00
      1.03800E+00      0.00000E+00      6.51800E+00      0.00000E+00
      1.04600E+00      0.00000E+00      6.10700E+00      0.00000E+00
      1.05400E+00      0.00000E+00      6.21400E+00      0.00000E+00
      1.06200E+00      0.00000E+00      6.30300E+00      0.00000E+00
      1.07000E+00      0.00000E+00      6.19400E+00      0.00000E+00
      1.07800E+00      0.00000E+00      6.07400E+00      0.00000E+00
      1.08600E+00      0.00000E+00      5.89700E+00      0.00000E+00
      1.09500E+00      0.00000E+00      6.26200E+00      0.00000E+00
      1.10300E+00      0.00000E+00      6.24000E+00      0.00000E+00
      1.11200E+00      0.00000E+00      6.29700E+00      0.00000E+00
      1.12100E+00      0.00000E+00      6.58600E+00      0.00000E+00
      1.12900E+00      0.00000E+00      6.28600E+00      0.00000E+00
      1.13800E+00      0.00000E+00      6.11500E+00      0.00000E+00
      1.14700E+00      0.00000E+00      6.62700E+00      0.00000E+00
      1.15600E+00      0.00000E+00      6.24400E+00      0.00000E+00
      1.16600E+00      0.00000E+00      6.18200E+00      0.00000E+00
      1.17500E+00      0.00000E+00      6.18500E+00      0.00000E+00
      1.18400E+00      0.00000E+00      6.00900E+00      0.00000E+00
