# entry-subent-pointer  : D4377--00-7-0 
# EXFOR reaction        : ['45-RH-103', ['P,X'], '45-RH-101-G,CUM,SIG'] 
# incident energy       : 2.04e+01 MeV - 6.98e+01 MeV 
# target                : Rh-103 
# product               : Rh-101-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,412,190,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4377.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4377
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.03900E+01      1.29000E+00      4.74000E-03      9.50000E-04
      2.74200E+01      1.13000E+00      3.74300E-02      1.32300E-02
      3.01700E+01      1.07000E+00      9.17000E-02      1.68700E-02
      3.32700E+01      1.00000E+00      8.96200E-02      1.92100E-02
      3.56500E+01      9.50000E-01      1.08190E-01      2.00900E-02
      3.83800E+01      8.90000E-01      1.56580E-01      1.93300E-02
      4.05200E+01      8.40000E-01      1.52080E-01      1.66800E-02
      4.29900E+01      7.90000E-01      9.50200E-02      1.12300E-02
      5.11700E+01      6.10000E-01      8.52700E-02      1.80800E-02
      5.37400E+01      5.50000E-01      7.83800E-02      1.57300E-02
      5.73900E+01      4.70000E-01      6.25200E-02      1.29400E-02
      6.05300E+01      4.00000E-01      6.15500E-02      1.32300E-02
      6.38600E+01      3.30000E-01      5.90900E-02      1.00600E-02
      6.67400E+01      2.70000E-01      5.38200E-02      8.16000E-03
      6.98100E+01      2.00000E-01      9.23700E-02      1.05200E-02
