# entry-subent-pointer  : O1099--21-4-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '55-CS-134,,SIG'] 
# incident energy       : 7.42e+01 MeV - 2.76e+02 MeV 
# target                : Bi-209 
# product               : Cs-134 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.42000E+01      1.66000E+00      6.00600E-05      7.60200E-06
      7.72000E+01      2.23000E+00      7.31100E-05      9.25600E-06
      8.60000E+01      1.68000E+00      7.98200E-05      1.07100E-05
      8.89000E+01      2.12000E+00      7.79100E-05      6.35600E-06
      9.44000E+01      1.53000E+00      8.36800E-05      7.19700E-06
      1.00800E+02      2.00800E+00      8.05900E-05      1.16000E-05
      1.01000E+02      1.94000E+00      8.38800E-05      6.66900E-06
      1.05000E+02      1.42000E+00      8.01700E-05      1.01800E-05
      1.11000E+02      1.86000E+00      7.96000E-05      1.06200E-05
      1.12000E+02      1.39000E+00      7.29800E-05      9.93100E-06
      1.21000E+02      1.25000E+00      6.23600E-05      6.41400E-06
      1.22000E+02      1.83000E+00      7.03800E-05      6.83600E-06
      1.25800E+02      1.90200E+00      6.19800E-05      6.92900E-06
      1.28000E+02      1.08000E+00      6.12600E-05      7.07700E-06
      1.31000E+02      1.73000E+00      5.85600E-05      5.70900E-06
      1.32800E+02      1.85700E+00      5.92500E-05      6.20300E-06
      1.42000E+02      1.56000E+00      5.92300E-05      6.19800E-06
      1.50000E+02      1.48000E+00      5.20400E-05      5.26400E-06
      1.54100E+02      1.52100E+00      5.59500E-05      7.26400E-06
      1.60500E+02      1.48300E+00      5.44700E-05      7.02800E-06
      1.66000E+02      1.26000E+00      5.09900E-05      6.01000E-06
      2.76500E+02      8.36100E-01      3.96800E-05      5.52000E-06
