# entry-subent-pointer  : O1099--19-7-0 
# EXFOR reaction        : ['83-BI-209', ['P,X'], '47-AG-110-M,,SIG'] 
# incident energy       : 7.42e+01 MeV - 2.60e+03 MeV 
# target                : Bi-209 
# product               : Ag-110-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.42000E+01      1.66000E+00      1.03500E-04      9.21900E-06
      7.72000E+01      2.23000E+00      1.49900E-04      1.03800E-05
      8.60000E+01      1.68000E+00      2.46100E-04      1.75300E-05
      8.89000E+01      2.12000E+00      3.19300E-04      2.15100E-05
      9.44000E+01      1.53000E+00      4.08400E-04      2.90500E-05
      1.00800E+02      2.00800E+00      5.16300E-04      3.44500E-05
      1.01000E+02      1.94000E+00      5.64700E-04      3.99600E-05
      1.05000E+02      1.42000E+00      5.74600E-04      4.27600E-05
      1.11000E+02      1.86000E+00      7.77800E-04      5.06400E-05
      1.12000E+02      1.39000E+00      7.44000E-04      4.92100E-05
      1.21000E+02      1.25000E+00      1.03300E-03      6.73500E-05
      1.22000E+02      1.83000E+00      1.01500E-03      6.41000E-05
      1.25800E+02      1.90200E+00      9.81700E-04      6.76700E-05
      1.28000E+02      1.08000E+00      1.07200E-03      6.97700E-05
      1.31000E+02      1.73000E+00      1.22000E-03      7.39000E-05
      1.32800E+02      1.85700E+00      1.10300E-03      7.20400E-05
      1.42000E+02      1.56000E+00      1.37100E-03      8.56600E-05
      1.50000E+02      1.48000E+00      1.47400E-03      9.25500E-05
      1.54100E+02      1.52100E+00      1.41600E-03      8.91800E-05
      1.59000E+02      1.38000E+00      1.62400E-03      1.00600E-04
      1.60500E+02      1.48300E+00      1.41900E-03      9.24300E-05
      1.66000E+02      1.26000E+00      1.51300E-03      9.42100E-05
      2.35000E+02      0.00000E+00      2.11500E-03      2.25100E-04
      2.76500E+02      8.36100E-01      1.94600E-03      1.26400E-04
      2.77900E+02      7.81800E-01      2.04200E-03      2.08900E-04
      3.18000E+02      1.96000E+00      2.31700E-03      1.67600E-04
      5.51000E+02      1.69000E+00      2.43700E-03      1.78500E-04
      7.57000E+02      1.65000E+00      2.45700E-03      1.84100E-04
      9.98000E+02      6.90000E-01      2.05500E-03      1.44500E-04
      1.17000E+03      1.45000E+00      1.89500E-03      1.51900E-04
      1.39800E+03      6.85900E-01      1.52200E-03      9.97200E-05
      1.57000E+03      1.47000E+00      1.50300E-03      1.13600E-04
      2.59800E+03      7.23500E-01      8.95100E-04      9.42800E-05
      2.59800E+03      7.25100E-01      8.88800E-04      6.86200E-05
