# entry-subent-pointer  : 11339--00-2-0 
# EXFOR reaction        : ['7-N-14', ['N,P'], '6-C-14,PAR,SIG'] 
# incident energy       : 5.01e+00 MeV - 1.30e+01 MeV 
# target                : N-14 
# product               : C-14 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : J.D.Anderson 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (P,UCRL-50001-66-2,19,66) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11339.x4 
# nds                   : https://nds.iaea.org/EXFOR/11339
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.01000E+00      0.00000E+00      3.30000E-02      1.50000E-03
      6.53000E+00      0.00000E+00      2.15000E-02      1.10000E-03
      7.45000E+00      0.00000E+00      9.80000E-03      7.00000E-04
      8.12000E+00      0.00000E+00      1.62000E-02      1.10000E-03
      8.73000E+00      0.00000E+00      9.70000E-03      7.00000E-04
      9.69000E+00      0.00000E+00      1.35000E-02      7.00000E-04
      1.10300E+01      0.00000E+00      8.20000E-03      7.00000E-04
      1.18000E+01      0.00000E+00      6.00000E-03      5.00000E-04
      1.26300E+01      0.00000E+00      6.70000E-03      5.00000E-04
      1.30400E+01      0.00000E+00      4.90000E-03      4.00000E-04
