# entry-subent-pointer  : 11281-008-0 
# EXFOR reaction        : ['7-N-14', ['N,P'], '6-C-14,,SIG'] 
# incident energy       : 1.29e+00 MeV - 4.14e+00 MeV 
# target                : N-14 
# product               : C-14 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : F.Gabbard 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,14,277,195912) 
# year                  : 1959 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11281.x4 
# nds                   : https://nds.iaea.org/EXFOR/11281
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.29000E+00      2.00000E-02      1.90000E-02      5.70000E-03
      1.31000E+00      2.00000E-02      2.40000E-02      7.20000E-03
      1.33000E+00      2.00000E-02      4.00000E-02      1.20000E-02
      1.35000E+00      2.00000E-02      6.50000E-02      1.95000E-02
      1.35500E+00      2.00000E-02      1.54000E-01      4.62000E-02
      1.35500E+00      2.00000E-02      1.25000E-01      3.75000E-02
      1.36000E+00      2.00000E-02      1.44000E-01      4.32000E-02
      1.37000E+00      2.00000E-02      1.26000E-01      3.78000E-02
      1.37500E+00      2.00000E-02      1.32000E-01      3.96000E-02
      1.38000E+00      2.00000E-02      1.44000E-01      4.32000E-02
      1.40000E+00      2.00000E-02      2.09000E-01      6.27000E-02
      1.41000E+00      2.00000E-02      2.48000E-01      7.44000E-02
      1.41500E+00      2.00000E-02      2.74000E-01      8.22000E-02
      1.42500E+00      2.00000E-02      2.62000E-01      7.86000E-02
      1.43000E+00      2.00000E-02      1.96000E-01      5.88000E-02
      1.44000E+00      2.00000E-02      1.39000E-01      4.17000E-02
      1.47000E+00      2.00000E-02      8.40000E-02      2.52000E-02
      1.49000E+00      2.00000E-02      5.30000E-02      1.59000E-02
      1.52000E+00      2.00000E-02      4.20000E-02      1.26000E-02
      1.54000E+00      2.00000E-02      3.70000E-02      1.11000E-02
      1.56000E+00      2.00000E-02      3.00000E-02      9.00000E-03
      1.58000E+00      2.00000E-02      2.90000E-02      8.70000E-03
      1.59000E+00      2.00000E-02      3.00000E-02      9.00000E-03
      1.60000E+00      2.00000E-02      3.40000E-02      1.02000E-02
      1.63000E+00      2.00000E-02      2.80000E-02      8.40000E-03
      1.65000E+00      2.00000E-02      1.90000E-02      5.70000E-03
      1.67000E+00      2.00000E-02      1.70000E-02      5.10000E-03
      1.70000E+00      2.00000E-02      1.70000E-02      5.10000E-03
      1.72000E+00      2.00000E-02      1.80000E-02      5.40000E-03
      1.74000E+00      2.00000E-02      1.90000E-02      5.70000E-03
      1.75000E+00      2.00000E-02      2.20000E-02      6.60000E-03
      1.77000E+00      2.00000E-02      2.00000E-02      6.00000E-03
      1.79000E+00      2.00000E-02      1.80000E-02      5.40000E-03
      1.81000E+00      2.00000E-02      1.60000E-02      4.80000E-03
      1.83000E+00      2.00000E-02      1.60000E-02      4.80000E-03
      1.84000E+00      2.00000E-02      1.40000E-02      4.20000E-03
      1.85000E+00      2.00000E-02      1.30000E-02      3.90000E-03
      1.87000E+00      2.00000E-02      1.20000E-02      3.60000E-03
      1.90000E+00      2.00000E-02      1.20000E-02      3.60000E-03
      1.92000E+00      2.00000E-02      1.20000E-02      3.60000E-03
      1.94000E+00      2.00000E-02      1.30000E-02      3.90000E-03
      1.97000E+00      2.00000E-02      1.00000E-02      3.00000E-03
      2.00000E+00      2.00000E-02      1.00000E-02      3.00000E-03
      2.03000E+00      2.00000E-02      1.30000E-02      3.90000E-03
      2.06000E+00      2.00000E-02      1.30000E-02      3.90000E-03
      2.09000E+00      2.00000E-02      1.40000E-02      4.20000E-03
      2.12000E+00      2.00000E-02      1.70000E-02      5.10000E-03
      2.14000E+00      2.00000E-02      2.20000E-02      6.60000E-03
      2.16000E+00      2.00000E-02      2.40000E-02      7.20000E-03
