# entry-subent-pointer  : A0541--00-2-0 
# EXFOR reaction        : ['3-LI-6', ['P,EL'], '3-LI-6,,DA'] 
# incident energy       : 8.00e-01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Skill 
# institute             : (2GERJLU): Justus Liebig University , Giessen 
# reference             : (J,NP/A,581,93,1995) 
# year                  : 1995 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0541.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0541
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.85000E+01      3.00000E-01      1.42000E-01              NAN
      8.89000E+01      3.00000E-01      1.06000E-01              NAN
      9.98000E+01      3.00000E-01      7.89000E-02              NAN
      1.10800E+02      3.00000E-01      6.44000E-02              NAN
      1.20700E+02      3.00000E-01      5.56000E-02              NAN
      1.29000E+02      3.00000E-01      4.89000E-02              NAN
      1.38900E+02      3.00000E-01      4.30000E-02              NAN
      1.48300E+02      3.00000E-01      3.85000E-02              NAN
      1.56100E+02      3.00000E-01      3.78000E-02              NAN
      1.64400E+02      3.00000E-01      3.71000E-02              NAN
