# entry-subent-pointer  : 13957-003-0 
# EXFOR reaction        : ['58-CE-142', ['N,EL'], '58-CE-142,,DA'] 
# incident energy       : 7.5000e+00 MeV 
# target                : Ce-142 
# product               : Ce-142 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.Chen 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,63,014606,2001) 
# year                  : 2001 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/139/13957.x4 
# nds                   : https://nds.iaea.org/EXFOR/13957
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.43700E+01      0.00000E+00      6.17800E-01      0.00000E+00
      2.98500E+01      0.00000E+00      1.84500E-01      0.00000E+00
      3.97900E+01      0.00000E+00      4.14700E-02      0.00000E+00
      4.98900E+01      0.00000E+00      2.67600E-01      0.00000E+00
      6.04000E+01      0.00000E+00      2.64300E-01      0.00000E+00
      7.00800E+01      0.00000E+00      7.65600E-02      0.00000E+00
      8.00500E+01      0.00000E+00      1.19400E-02      0.00000E+00
      8.94700E+01      0.00000E+00      6.68500E-02      0.00000E+00
      1.10200E+02      0.00000E+00      4.26100E-02      0.00000E+00
      1.19000E+02      0.00000E+00      7.28300E-03      0.00000E+00
      1.29800E+02      0.00000E+00      8.20900E-03      0.00000E+00
      1.49800E+02      0.00000E+00      1.76700E-02      0.00000E+00
