# entry-subent-pointer  : F0709--01-0-0 
# EXFOR reaction        : ['40-ZR-90', ['D,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 2.32e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.74e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : M.Ermer 
# institute             : (2GERTUE): Universitaet Tuebingen 
# reference             : (J,NP/A,533,71,1991) 
# year                  : 1991 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0709.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0709
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.18330E+01      3.80000E-01      1.51950E-03              NAN
      1.72700E+01      3.80000E-01      1.83990E-03              NAN
      2.09200E+01      3.80000E-01      2.42660E-03              NAN
      2.81020E+01      3.80000E-01      2.13380E-03              NAN
      3.25300E+01      3.80000E-01      1.39250E-03              NAN
      3.79070E+01      3.80000E-01      1.19880E-03              NAN
      4.15540E+01      3.80000E-01      1.54780E-03              NAN
      4.60230E+01      3.80000E-01      1.27700E-03              NAN
      5.12890E+01      3.80000E-01      5.79980E-04              NAN
      5.84810E+01      3.80000E-01      5.43670E-04              NAN
      6.21210E+01      3.80000E-01      6.72610E-04              NAN
      6.57370E+01      3.80000E-01      7.32220E-04              NAN
      7.01810E+01      3.80000E-01      5.20390E-04              NAN
      7.72850E+01      3.80000E-01      2.92450E-04              NAN
      8.26360E+01      3.80000E-01      2.16880E-04              NAN
      8.62780E+01      3.80000E-01      2.74090E-04              NAN
      9.16700E+01      3.80000E-01      2.56980E-04              NAN
      9.70250E+01      3.80000E-01      1.94680E-04              NAN
      1.02370E+02      3.80000E-01      1.35420E-04              NAN
      1.05030E+02      3.80000E-01      1.07090E-04              NAN
      1.11300E+02      3.80000E-01      9.02430E-05              NAN
