# entry-subent-pointer  : D0431-020-0 
# EXFOR reaction        : ['67-HO-165', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 4.43e+01 MeV 
# target                : Ho-165 
# product               : He-4 
# level energy          : 1.15e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.74500E+01      5.00000E-02      8.12730E-10      0.00000E+00
      2.79100E+01      5.00000E-02      7.51800E-10      0.00000E+00
      2.84400E+01      5.00000E-02      7.13560E-10      0.00000E+00
      2.89100E+01      5.00000E-02      6.71510E-10      0.00000E+00
      2.93800E+01      5.00000E-02      6.59710E-10      0.00000E+00
      2.99000E+01      5.00000E-02      6.20800E-10      0.00000E+00
      3.04300E+01      5.00000E-02      5.94310E-10      0.00000E+00
      3.09000E+01      5.00000E-02      5.73910E-10      0.00000E+00
      3.14200E+01      5.00000E-02      5.49430E-10      0.00000E+00
      3.19500E+01      5.00000E-02      5.25990E-10      0.00000E+00
      3.24200E+01      5.00000E-02      4.90760E-10      0.00000E+00
      3.29400E+01      5.00000E-02      4.42370E-10      0.00000E+00
      3.33500E+01      5.00000E-02      4.19920E-10      0.00000E+00
      3.38800E+01      5.00000E-02      3.98570E-10      0.00000E+00
      3.44600E+01      5.00000E-02      3.94890E-10      0.00000E+00
      3.49300E+01      5.00000E-02      3.78070E-10      0.00000E+00
      3.54000E+01      5.00000E-02      3.46730E-10      0.00000E+00
      3.58600E+01      5.00000E-02      3.20730E-10      0.00000E+00
      3.62700E+01      5.00000E-02      2.94170E-10      0.00000E+00
      3.68500E+01      5.00000E-02      2.69740E-10      0.00000E+00
      3.73200E+01      5.00000E-02      2.49520E-10      0.00000E+00
      3.77800E+01      5.00000E-02      2.21100E-10      0.00000E+00
      3.82500E+01      5.00000E-02      2.13510E-10      0.00000E+00
      3.88400E+01      5.00000E-02      2.11540E-10      0.00000E+00
      3.93100E+01      5.00000E-02      2.02530E-10      0.00000E+00
      3.97800E+01      5.00000E-02      1.88960E-10      0.00000E+00
      4.03600E+01      5.00000E-02      1.71790E-10      0.00000E+00
      4.08300E+01      5.00000E-02      1.63060E-10      0.00000E+00
      4.12300E+01      5.00000E-02      1.44500E-10      0.00000E+00
      4.18200E+01      5.00000E-02      1.43170E-10      0.00000E+00
      4.24600E+01      5.00000E-02      1.40620E-10      0.00000E+00
      4.28100E+01      5.00000E-02      1.16330E-10      0.00000E+00
      4.32800E+01      5.00000E-02      1.14290E-10      0.00000E+00
      4.37400E+01      5.00000E-02      1.09420E-10      0.00000E+00
      4.42700E+01      5.00000E-02      1.03860E-10      0.00000E+00
      4.48600E+01      5.00000E-02      1.03790E-10      0.00000E+00
      4.53200E+01      5.00000E-02      9.27600E-11      0.00000E+00
      4.57200E+01      5.00000E-02      7.35000E-11      0.00000E+00
      4.62400E+01      5.00000E-02      6.29200E-11      0.00000E+00
      4.67000E+01      5.00000E-02      4.94300E-11      0.00000E+00
      4.72700E+01      5.00000E-02      3.53200E-11      0.00000E+00
      4.77300E+01      5.00000E-02      2.68100E-11      0.00000E+00
      4.82500E+01      5.00000E-02      2.23700E-11      0.00000E+00
      4.87600E+01      5.00000E-02      1.69700E-11      0.00000E+00
      4.93300E+01      5.00000E-02      1.13200E-11      0.00000E+00
      4.97100E+01      5.00000E-02      6.53000E-12      0.00000E+00
      5.02500E+01      5.00000E-02      2.81000E-12      0.00000E+00
      5.07600E+01      5.00000E-02      1.87000E-12      0.00000E+00
      5.13400E+01      5.00000E-02      1.72000E-12      0.00000E+00
