# entry-subent-pointer  : D0431-020-0 
# EXFOR reaction        : ['67-HO-165', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.99e+01 MeV 
# target                : Ho-165 
# product               : He-4 
# level energy          : 1.25e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.24700E+01      5.00000E-02      9.90000E-13      0.00000E+00
      1.29500E+01      5.00000E-02      5.27000E-12      0.00000E+00
      1.34300E+01      5.00000E-02      1.62700E-11      0.00000E+00
      1.39300E+01      5.00000E-02      3.04600E-11      0.00000E+00
      1.44000E+01      5.00000E-02      4.25200E-11      0.00000E+00
      1.49400E+01      5.00000E-02      6.10800E-11      0.00000E+00
      1.54900E+01      5.00000E-02      8.23800E-11      0.00000E+00
      1.59100E+01      5.00000E-02      1.07960E-10      0.00000E+00
      1.65000E+01      5.00000E-02      1.46440E-10      0.00000E+00
      1.69300E+01      5.00000E-02      1.72050E-10      0.00000E+00
      1.74400E+01      5.00000E-02      1.88660E-10      0.00000E+00
      1.79400E+01      5.00000E-02      2.15380E-10      0.00000E+00
      1.84100E+01      5.00000E-02      2.47290E-10      0.00000E+00
      1.89600E+01      5.00000E-02      2.90540E-10      0.00000E+00
      1.93900E+01      5.00000E-02      3.09570E-10      0.00000E+00
      1.99000E+01      5.00000E-02      3.27960E-10      0.00000E+00
      2.04100E+01      5.00000E-02      3.49440E-10      0.00000E+00
      2.09300E+01      5.00000E-02      3.55610E-10      0.00000E+00
      2.14000E+01      5.00000E-02      3.68160E-10      0.00000E+00
      2.19500E+01      5.00000E-02      3.68260E-10      0.00000E+00
      2.24200E+01      5.00000E-02      3.43790E-10      0.00000E+00
      2.29800E+01      5.00000E-02      2.97850E-10      0.00000E+00
      2.34900E+01      5.00000E-02      2.47870E-10      0.00000E+00
      2.39700E+01      5.00000E-02      1.94750E-10      0.00000E+00
      2.44100E+01      5.00000E-02      1.57470E-10      0.00000E+00
      2.48800E+01      5.00000E-02      1.34870E-10      0.00000E+00
      2.54400E+01      5.00000E-02      1.09680E-10      0.00000E+00
      2.58800E+01      5.00000E-02      7.37900E-11      0.00000E+00
      2.64500E+01      5.00000E-02      3.18900E-11      0.00000E+00
      2.68900E+01      5.00000E-02      2.14500E-11      0.00000E+00
      2.73700E+01      5.00000E-02      1.55500E-11      0.00000E+00
      2.80100E+01      5.00000E-02      9.27000E-12      0.00000E+00
      2.84700E+01      5.00000E-02      2.73000E-12      0.00000E+00
      2.90300E+01      5.00000E-02      4.10000E-13      0.00000E+00
