# entry-subent-pointer  : D0431--02-0-0 
# EXFOR reaction        : ['67-HO-165', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.15e+01 MeV 
# target                : Ho-165 
# product               : He-4 
# level energy          : 1.05e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.05000E+01      5.00000E-02      9.48000E-12              NAN
      1.10300E+01      5.00000E-02      7.09500E-11              NAN
      1.14900E+01      5.00000E-02      1.59750E-10              NAN
      1.19900E+01      5.00000E-02      2.75150E-10              NAN
      1.24800E+01      5.00000E-02      3.72090E-10              NAN
      1.30200E+01      5.00000E-02      4.53600E-10              NAN
      1.35000E+01      5.00000E-02      5.20540E-10              NAN
      1.41000E+01      5.00000E-02      6.34520E-10              NAN
      1.45200E+01      5.00000E-02      7.21950E-10              NAN
      1.50000E+01      5.00000E-02      8.50250E-10              NAN
      1.55300E+01      5.00000E-02      9.50700E-10              NAN
      1.60100E+01      5.00000E-02      1.00070E-09              NAN
      1.64800E+01      5.00000E-02      1.05330E-09              NAN
      1.69500E+01      5.00000E-02      1.08040E-09              NAN
      1.74200E+01      5.00000E-02      1.08910E-09              NAN
      1.79500E+01      5.00000E-02      1.07910E-09              NAN
      1.84200E+01      5.00000E-02      1.05080E-09              NAN
      1.88900E+01      5.00000E-02      1.00580E-09              NAN
      1.94200E+01      5.00000E-02      9.62690E-10              NAN
      1.99500E+01      5.00000E-02      9.37450E-10              NAN
      2.04800E+01      5.00000E-02      9.69780E-10              NAN
      2.09500E+01      5.00000E-02      9.20260E-10              NAN
      2.14700E+01      5.00000E-02      8.80780E-10              NAN
      2.18800E+01      5.00000E-02      8.21550E-10              NAN
      2.24100E+01      5.00000E-02      8.13950E-10              NAN
      2.29400E+01      5.00000E-02      8.20480E-10              NAN
      2.34100E+01      5.00000E-02      7.52140E-10              NAN
      2.39300E+01      5.00000E-02      7.07540E-10              NAN
      2.43400E+01      5.00000E-02      6.43070E-10              NAN
      2.49200E+01      5.00000E-02      5.84350E-10              NAN
      2.53900E+01      5.00000E-02      5.31070E-10              NAN
      2.59200E+01      5.00000E-02      5.21630E-10              NAN
      2.64400E+01      5.00000E-02      5.12360E-10              NAN
      2.69700E+01      5.00000E-02      4.86160E-10              NAN
      2.74400E+01      5.00000E-02      5.07330E-10              NAN
      2.79100E+01      5.00000E-02      4.89820E-10              NAN
      2.83800E+01      5.00000E-02      4.56840E-10              NAN
      2.89000E+01      5.00000E-02      4.11580E-10              NAN
      2.93700E+01      5.00000E-02      3.93960E-10              NAN
      2.98400E+01      5.00000E-02      3.70620E-10              NAN
      3.03100E+01      5.00000E-02      3.48670E-10              NAN
      3.07700E+01      5.00000E-02      3.30870E-10              NAN
      3.13600E+01      5.00000E-02      3.08550E-10              NAN
      3.19400E+01      5.00000E-02      2.85260E-10              NAN
      3.24100E+01      5.00000E-02      2.44040E-10              NAN
      3.29300E+01      5.00000E-02      2.19860E-10              NAN
      3.33900E+01      5.00000E-02      1.84860E-10              NAN
      3.38500E+01      5.00000E-02      1.50160E-10              NAN
      3.44200E+01      5.00000E-02      1.19860E-10              NAN
      3.49400E+01      5.00000E-02      9.73500E-11              NAN
      3.54600E+01      5.00000E-02      7.25300E-11              NAN
      3.59700E+01      5.00000E-02      5.64200E-11              NAN
      3.65400E+01      5.00000E-02      3.92200E-11              NAN
      3.71000E+01      5.00000E-02      2.31400E-11              NAN
      3.74800E+01      5.00000E-02      1.45000E-11              NAN
