# entry-subent-pointer  : F0496--00-2-0 
# EXFOR reaction        : ['8-O-18', ['A,INL'], '8-O-18,PAR,DA'] 
# incident energy       : 2.35e+01 MeV 
# target                : O-18 
# product               : O-18 
# level energy          : 1.98e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : V.S.Sadkovskiy 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,48,(5),995,1984) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F04/F0496.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0496
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.85000E+01      3.00000E-01      3.05000E-02      3.66000E-03
      2.28000E+01      3.00000E-01      1.80200E-02      2.16240E-03
      2.56000E+01      3.00000E-01      4.36800E-03      5.24160E-04
      2.82000E+01      3.00000E-01      6.55300E-03      7.86360E-04
      3.09000E+01      3.00000E-01      8.82400E-03      1.05888E-03
      3.76000E+01      3.00000E-01      1.66700E-02      2.00040E-03
      4.07000E+01      3.00000E-01      1.45700E-02      1.74840E-03
      4.38000E+01      3.00000E-01      9.33500E-03      1.12020E-03
      4.69000E+01      3.00000E-01      4.95100E-03      5.94120E-04
      4.99000E+01      3.00000E-01      4.95400E-03      5.94480E-04
      5.25000E+01      3.00000E-01      7.23300E-03      8.67960E-04
      5.52000E+01      3.00000E-01      5.91000E-03      7.09200E-04
      5.79000E+01      3.00000E-01      7.43800E-03      8.92560E-04
      6.06000E+01      3.00000E-01      4.83100E-03      5.79720E-04
      6.37000E+01      3.00000E-01      3.05400E-03      3.66480E-04
      6.68000E+01      3.00000E-01      2.27000E-03      2.72400E-04
      7.47000E+01      3.00000E-01      2.30400E-03      2.76480E-04
      7.74000E+01      3.00000E-01      1.90800E-03      2.28960E-04
      8.05000E+01      3.00000E-01      1.14300E-03      1.37160E-04
      8.36000E+01      3.00000E-01      7.42000E-04      8.90400E-05
      8.59000E+01      3.00000E-01      5.59000E-04      6.70800E-05
      8.86000E+01      3.00000E-01      4.63000E-04      5.55600E-05
      9.17000E+01      3.00000E-01      4.16000E-04      4.99200E-05
      9.39000E+01      3.00000E-01      5.91000E-04      7.09200E-05
      9.66000E+01      3.00000E-01      4.64000E-04      5.56800E-05
      9.85000E+01      3.00000E-01      6.50000E-04      7.80000E-05
      1.01400E+02      3.00000E-01      1.11700E-03      1.34040E-04
      1.07000E+02      3.00000E-01      1.89200E-03      2.27040E-04
      1.09300E+02      3.00000E-01      2.19600E-03      2.63520E-04
      1.12000E+02      3.00000E-01      1.50600E-03      1.80720E-04
      1.13900E+02      3.00000E-01      1.35200E-03      1.62240E-04
      1.17000E+02      3.00000E-01      9.39000E-04      1.12680E-04
      1.19300E+02      3.00000E-01      9.40000E-04      1.12800E-04
      1.21200E+02      3.00000E-01      1.21500E-03      1.45800E-04
      1.23400E+02      3.00000E-01      1.84700E-03      2.21640E-04
      1.26000E+02      3.00000E-01      2.80900E-03      3.37080E-04
      1.27500E+02      3.00000E-01      3.73100E-03      4.47720E-04
      1.29800E+02      3.00000E-01      3.30500E-03      3.96600E-04
      1.33200E+02      3.00000E-01      3.68400E-03      4.42080E-04
      1.34700E+02      3.00000E-01      2.49100E-03      2.98920E-04
      1.36700E+02      3.00000E-01      1.87700E-03      2.25240E-04
      1.39300E+02      3.00000E-01      2.29900E-03      2.75880E-04
      1.42800E+02      3.00000E-01      1.22000E-03      1.46400E-04
      1.45000E+02      3.00000E-01      1.87900E-03      2.25480E-04
      1.48400E+02      3.00000E-01      2.33400E-03      2.80080E-04
      1.50300E+02      3.00000E-01      2.49800E-03      2.99760E-04
      1.54400E+02      3.00000E-01      4.17600E-03      5.01120E-04
      1.56300E+02      3.00000E-01      4.40900E-03      5.29080E-04
      1.59000E+02      3.00000E-01      4.41100E-03      5.29320E-04
      1.60900E+02      3.00000E-01      4.06900E-03      4.88280E-04
      1.63200E+02      3.00000E-01      3.60500E-03      4.32600E-04
      1.64000E+02      3.00000E-01      2.40500E-03      2.88600E-04
      1.68100E+02      3.00000E-01      2.98700E-03      3.58440E-04
      1.69600E+02      3.00000E-01      4.13100E-03      4.95720E-04
