# entry-subent-pointer  : 10552-006-0 
# EXFOR reaction        : ['62-SM-149', ['N,G'], '62-SM-150,,SIG'] 
# incident energy       : 6.58e-03 MeV - 7.12e-02 MeV 
# target                : Sm-149 
# product               : Sm-150 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : R.W.Hockenbury 
# institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
# reference             : (J,BAP,20,560(AN9),197504) 
# year                  : 1975 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10552.x4 
# nds                   : https://nds.iaea.org/EXFOR/10552
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.57970E-03      0.00000E+00      7.43960E+00      0.00000E+00
      6.59770E-03      0.00000E+00      7.23490E+00      0.00000E+00
      6.61590E-03      0.00000E+00      7.53630E+00      0.00000E+00
      6.63400E-03      0.00000E+00      8.04320E+00      0.00000E+00
      6.65230E-03      0.00000E+00      7.81670E+00      0.00000E+00
      6.67060E-03      0.00000E+00      7.13180E+00      0.00000E+00
      6.68900E-03      0.00000E+00      6.82730E+00      0.00000E+00
      6.70750E-03      0.00000E+00      7.05090E+00      0.00000E+00
      6.72610E-03      0.00000E+00      6.79750E+00      0.00000E+00
      6.74470E-03      0.00000E+00      7.19770E+00      0.00000E+00
      6.76340E-03      0.00000E+00      7.90040E+00      0.00000E+00
      6.78220E-03      0.00000E+00      7.81610E+00      0.00000E+00
      6.80110E-03      0.00000E+00      6.98250E+00      0.00000E+00
      6.82000E-03      0.00000E+00      6.75510E+00      0.00000E+00
      6.83910E-03      0.00000E+00      6.67470E+00      0.00000E+00
      6.85820E-03      0.00000E+00      7.29910E+00      0.00000E+00
      6.87740E-03      0.00000E+00      7.43970E+00      0.00000E+00
      6.89660E-03      0.00000E+00      7.47740E+00      0.00000E+00
      6.91600E-03      0.00000E+00      7.42060E+00      0.00000E+00
      6.93540E-03      0.00000E+00      7.32960E+00      0.00000E+00
      6.95490E-03      0.00000E+00      8.04450E+00      0.00000E+00
      6.97450E-03      0.00000E+00      8.36120E+00      0.00000E+00
      6.99420E-03      0.00000E+00      8.29410E+00      0.00000E+00
      7.01400E-03      0.00000E+00      8.32060E+00      0.00000E+00
      7.03380E-03      0.00000E+00      8.16450E+00      0.00000E+00
      7.05370E-03      0.00000E+00      7.95180E+00      0.00000E+00
      7.07380E-03      0.00000E+00      7.91490E+00      0.00000E+00
      7.09390E-03      0.00000E+00      7.84000E+00      0.00000E+00
      7.11400E-03      0.00000E+00      7.56810E+00      0.00000E+00
