# entry-subent-pointer  : C2010-008-0 
# EXFOR reaction        : ['90-TH-232', ['P,F'], '53-I-134,IND,SIG'] 
# incident energy       : 2.3860e+01 MeV - 8.6830e+01 MeV 
# target                : Th-232 
# product               : I-134 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : B.D.Pate 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,CJC,36,1691,1958) 
# year                  : 1958 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2010.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2010
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.38600E+01      0.00000E+00      1.90000E-02      1.82000E-03
      3.47900E+01      0.00000E+00      1.10200E-02      1.25000E-03
      4.45900E+01      0.00000E+00      8.49000E-03      1.12000E-03
      5.47300E+01      0.00000E+00      7.87000E-03      1.03000E-03
      6.35600E+01      0.00000E+00      7.86000E-03      8.80000E-04
      7.36500E+01      0.00000E+00      6.74000E-03      8.30000E-04
      8.26400E+01      0.00000E+00      5.87000E-03      7.70000E-04
      8.68300E+01      0.00000E+00      5.37000E-03      9.70000E-04
