# entry-subent-pointer  : 10928--00-5-0 
# EXFOR reaction        : ['39-Y-89', ['N,TOT'], ',,SIG'] 
# incident energy       : 5.30e-04 MeV - 6.01e-02 MeV 
# target                : Y-89 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : S.Raman 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,23,1979,198105) 
# year                  : 1981 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10928.x4 
# nds                   : https://nds.iaea.org/EXFOR/10928
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.01350E-02      0.00000E+00      5.35710E+00      1.55360E-01
      5.98930E-02      0.00000E+00      5.50380E+00      1.55330E-01
      5.96520E-02      0.00000E+00      5.50300E+00      1.55660E-01
      5.94120E-02      0.00000E+00      5.45350E+00      1.55870E-01
      5.91740E-02      0.00000E+00      5.62440E+00      1.57500E-01
      5.89370E-02      0.00000E+00      6.20970E+00      1.56050E-01
      5.87020E-02      0.00000E+00      6.05140E+00      1.56580E-01
      5.84680E-02      0.00000E+00      5.63560E+00      1.57750E-01
      5.82360E-02      0.00000E+00      6.22690E+00      1.58400E-01
      5.80040E-02      0.00000E+00      6.32360E+00      1.59470E-01
      5.77750E-02      0.00000E+00      6.02480E+00      1.60870E-01
      5.75460E-02      0.00000E+00      6.35460E+00      1.62660E-01
      5.73190E-02      0.00000E+00      6.52300E+00      1.65020E-01
      5.71870E-02      0.00000E+00      6.23610E+00      4.08990E-01
      5.71500E-02      0.00000E+00      6.15900E+00      4.08770E-01
      5.71120E-02      0.00000E+00      7.33220E+00      4.06840E-01
      5.70750E-02      0.00000E+00      6.29110E+00      4.08400E-01
      5.70370E-02      0.00000E+00      6.40820E+00      4.08000E-01
      5.70000E-02      0.00000E+00      7.44280E+00      4.10650E-01
      5.69620E-02      0.00000E+00      6.68080E+00      4.12960E-01
      5.69250E-02      0.00000E+00      6.70150E+00      4.14530E-01
      5.68880E-02      0.00000E+00      7.34270E+00      4.17260E-01
      5.68500E-02      0.00000E+00      7.28890E+00      4.17810E-01
      5.68130E-02      0.00000E+00      7.27950E+00      4.20520E-01
      5.67760E-02      0.00000E+00      8.15020E+00      4.24320E-01
      5.67390E-02      0.00000E+00      1.03020E+01      4.28900E-01
      5.67020E-02      0.00000E+00      1.06100E+01      4.34720E-01
      5.66650E-02      0.00000E+00      1.24650E+01      4.38850E-01
      5.66270E-02      0.00000E+00      1.18800E+01      4.42240E-01
      5.65900E-02      0.00000E+00      1.31450E+01      4.45470E-01
      5.65530E-02      0.00000E+00      1.30260E+01      4.49530E-01
      5.65170E-02      0.00000E+00      1.37670E+01      4.58000E-01
      5.64800E-02      0.00000E+00      1.73260E+01      4.66040E-01
      5.64430E-02      0.00000E+00      2.06260E+01      4.79750E-01
