# entry-subent-pointer  : F1464-003-0 
# EXFOR reaction        : ['6-C-12', ['A,EL'], '6-C-12,,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.V.Ignatenko 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (R,MSU-INP-90-25/171,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1464.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1464
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.53900E+01      1.21000E+00      1.18540E-01      0.00000E+00
      2.82100E+01      1.21000E+00      2.99770E-02      0.00000E+00
      3.28600E+01      1.21000E+00      1.03270E-01      0.00000E+00
      3.74000E+01      1.21000E+00      1.50660E-01      0.00000E+00
      4.18700E+01      1.21000E+00      1.26840E-01      0.00000E+00
      4.48000E+01      1.21000E+00      7.57330E-02      0.00000E+00
      4.61900E+01      1.21000E+00      3.31920E-02      0.00000E+00
      5.05800E+01      1.21000E+00      1.50530E-02      0.00000E+00
      5.21000E+01      1.21000E+00      1.78730E-02      0.00000E+00
      5.51300E+01      1.21000E+00      2.43470E-02      0.00000E+00
      5.96800E+01      1.21000E+00      3.80490E-02      0.00000E+00
      6.26800E+01      1.21000E+00      3.80410E-02      0.00000E+00
      6.56600E+01      1.21000E+00      3.55070E-02      0.00000E+00
      7.00800E+01      1.21000E+00      1.91220E-02      0.00000E+00
      7.29300E+01      1.21000E+00      6.58810E-03      0.00000E+00
      7.43800E+01      1.21000E+00      4.51380E-03      0.00000E+00
      7.73500E+01      1.21000E+00      3.54790E-03      0.00000E+00
      8.03700E+01      1.21000E+00      4.51200E-03      0.00000E+00
      8.33800E+01      1.21000E+00      5.00100E-03      0.00000E+00
      8.63900E+01      1.21000E+00      5.73680E-03      0.00000E+00
      9.08000E+01      1.21000E+00      2.98510E-03      0.00000E+00
      9.37100E+01      1.21000E+00      1.55340E-03      0.00000E+00
      9.81900E+01      1.21000E+00      1.40080E-03      0.00000E+00
      9.99100E+01      1.21000E+00      8.36470E-03      0.00000E+00
      1.02940E+02      1.21000E+00      1.10100E-02      0.00000E+00
      1.05950E+02      1.21000E+00      1.26290E-02      0.00000E+00
      1.10430E+02      1.21000E+00      1.10040E-02      0.00000E+00
      1.13380E+02      1.21000E+00      7.80210E-03      0.00000E+00
      1.16330E+02      1.21000E+00      5.34500E-03      0.00000E+00
      1.19260E+02      1.21000E+00      3.41850E-03      0.00000E+00
      1.28220E+02      1.21000E+00      2.68590E-03      0.00000E+00
      1.31250E+02      1.21000E+00      3.65870E-03      0.00000E+00
      1.34300E+02      1.21000E+00      5.71840E-03      0.00000E+00
      1.41800E+02      1.21000E+00      6.33620E-03      0.00000E+00
      1.50620E+02      1.21000E+00      1.71560E-03      0.00000E+00
      1.55040E+02      1.21000E+00      9.89630E-04      1.84400E-04
      1.62780E+02      1.21000E+00      7.51350E-03      0.00000E+00
      1.65860E+02      1.21000E+00      1.49370E-02      0.00000E+00
      1.68880E+02      1.21000E+00      1.71350E-02      0.00000E+00
