# entry-subent-pointer  : D0324--00-2-0 
# EXFOR reaction        : ['6-C-12', ['A,EL'], '6-C-12,,DA'] 
# incident energy       : 2.01e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Aguilar 
# institute             : (2SPNJNE): Junta de Energia Nuclear, Madrid 
# reference             : (J,ARS,64,273,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0324.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0324
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.31310E+01      1.00000E+00      2.55370E+00      1.80370E-01
      1.54480E+01      1.00000E+00      2.12300E+00      1.27900E-01
      1.92310E+01      1.00000E+00      8.92280E-01      6.30210E-02
      2.26020E+01      1.00000E+00      2.63970E-01      2.98680E-02
      2.60780E+01      1.00000E+00      3.51090E-02      2.94940E-03
      2.88730E+01      1.00000E+00      2.52200E-02      5.26160E-03
      3.37440E+01      1.00000E+00      9.41630E-02      1.28110E-02
      3.57690E+01      1.00000E+00      1.26220E-01      1.29250E-02
      3.92720E+01      1.00000E+00      7.83430E-02      9.32600E-03
      4.20890E+01      1.00000E+00      4.76800E-02      5.91780E-03
      4.61420E+01      1.00000E+00      1.46690E-02      1.66070E-03
      4.87190E+01      1.00000E+00      9.65170E-03      1.14890E-03
      5.18410E+01      1.00000E+00      1.89270E-02      2.41580E-03
      5.44990E+01      1.00000E+00      3.85890E-02      2.72550E-03
      5.81160E+01      1.00000E+00      5.70450E-02      3.43650E-03
      6.08360E+01      1.00000E+00      7.28370E-02      9.84670E-03
      6.43150E+01      1.00000E+00      5.38830E-02      3.80570E-03
      7.01380E+01      1.00000E+00      2.70030E-02      2.02750E-03
      7.36420E+01      1.00000E+00      1.65980E-02      2.24290E-03
      7.62760E+01      1.00000E+00      7.11140E-03      1.37280E-03
      8.21770E+01      1.00000E+00      1.12610E-02      1.27410E-03
      8.83350E+01      1.00000E+00      1.45310E-02      1.64500E-03
      9.41250E+01      1.00000E+00      9.38340E-03      9.60350E-04
      9.69150E+01      1.00000E+00      7.00840E-03      1.50890E-03
      9.96130E+01      1.00000E+00      1.84420E-03      5.33160E-04
      1.02080E+02      1.00000E+00      2.77900E-03      7.83980E-04
      1.05040E+02      1.00000E+00      3.34700E-03      7.24120E-04
      1.09810E+02      1.00000E+00      4.75970E-03      4.36230E-04
      1.13610E+02      1.00000E+00      1.00930E-02      1.25260E-03
      1.15160E+02      1.00000E+00      1.46240E-02      1.65560E-03
      1.19740E+02      1.00000E+00      1.56740E-02      1.27060E-03
      1.24110E+02      1.00000E+00      1.36890E-02      1.40180E-03
      1.28250E+02      1.00000E+00      1.25510E-02      1.01740E-03
      1.30130E+02      1.00000E+00      9.37230E-03      1.26700E-03
      1.33200E+02      1.00000E+00      4.55860E-03      5.81620E-04
      1.36870E+02      1.00000E+00      4.69800E-03      5.99400E-04
      1.40970E+02      1.00000E+00      5.77100E-03      5.29260E-04
      1.45320E+02      1.00000E+00      5.83360E-03      6.94720E-04
      1.48790E+02      1.00000E+00      4.57550E-03      5.44670E-04
      1.52490E+02      1.00000E+00      3.76820E-03      3.45580E-04
      1.56650E+02      1.00000E+00      2.89890E-03      4.90200E-04
      1.59570E+02      1.00000E+00      4.67760E-03      3.92950E-04
      1.59720E+02      1.00000E+00      8.15440E-03      1.50970E-03
      1.63570E+02      1.00000E+00      1.19380E-02      1.92150E-03
      1.66620E+02      1.00000E+00      4.04140E-02      3.39700E-03
      1.68450E+02      1.00000E+00      4.41390E-02      3.70800E-03
      1.70670E+02      1.00000E+00      7.62390E-02      1.22710E-02
      1.73510E+02      1.00000E+00      2.18660E-01      2.60400E-02
