# entry-subent-pointer  : D0315--00-2-0 
# EXFOR reaction        : ['6-C-12', ['A,EL'], '6-C-12,,DA'] 
# incident energy       : 2.35e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Aguilar 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,ARS,63,217,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0315.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0315
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.27960E+01      5.00000E-01      9.92580E-02      4.32530E-03
      2.59360E+01      5.00000E-01      7.09970E-02      9.82940E-03
      2.88710E+01      5.00000E-01      1.26800E-01      1.27950E-02
      3.20570E+01      5.00000E-01      2.60950E-01      1.26110E-02
      3.49770E+01      5.00000E-01      2.79680E-01      1.35440E-02
      3.81610E+01      5.00000E-01      2.22500E-01      1.22710E-02
      4.19220E+01      5.00000E-01      1.10020E-01      6.05650E-03
      4.53310E+01      5.00000E-01      3.68360E-02      3.24750E-03
      4.90880E+01      5.00000E-01      1.12450E-02      1.27810E-03
      5.16740E+01      5.00000E-01      1.36960E-02      1.86630E-03
      5.59070E+01      5.00000E-01      3.46020E-02      1.43780E-03
      5.80370E+01      5.00000E-01      5.67820E-02      3.51630E-03
      6.07420E+01      5.00000E-01      9.24930E-02      5.11030E-03
      6.38390E+01      5.00000E-01      5.94820E-02      2.88050E-03
      6.72120E+01      5.00000E-01      4.69810E-02      2.27510E-03
      7.03470E+01      5.00000E-01      3.31310E-02      2.04840E-03
      7.38540E+01      5.00000E-01      1.41170E-02      1.33560E-03
      7.72440E+01      5.00000E-01      7.23410E-03      9.55870E-04
      8.00650E+01      5.00000E-01      3.78790E-03      3.57980E-04
      8.20400E+01      5.00000E-01      2.65400E-03      2.84920E-04
      8.46580E+01      5.00000E-01      3.49470E-03      3.75170E-04
      8.73330E+01      5.00000E-01      3.29710E-03      4.75950E-04
      8.89540E+01      5.00000E-01      1.55320E-03      1.76540E-04
      9.30030E+01      5.00000E-01      9.70390E-04      2.44820E-04
      9.48080E+01      5.00000E-01      1.84850E-03      2.55930E-04
      9.74550E+01      5.00000E-01      2.61290E-03      3.29120E-04
      9.97980E+01      5.00000E-01      7.24670E-03      5.43070E-04
      1.01900E+02      5.00000E-01      1.10000E-02      6.07740E-04
      1.04710E+02      5.00000E-01      1.46890E-02      9.09650E-04
      1.06340E+02      5.00000E-01      1.79000E-02      9.85400E-04
      1.09470E+02      5.00000E-01      2.00170E-02      9.69340E-04
      1.14660E+02      5.00000E-01      1.95390E-02      2.34320E-03
      1.19960E+02      5.00000E-01      1.53070E-02      1.34800E-03
      1.23790E+02      5.00000E-01      2.33780E-02      2.05880E-03
      1.28180E+02      5.00000E-01      3.37230E-02      2.74770E-03
      1.32870E+02      5.00000E-01      2.46190E-02      2.16570E-03
      1.37270E+02      5.00000E-01      2.25560E-02      2.70290E-03
      1.41620E+02      5.00000E-01      1.13890E-02      1.00190E-03
      1.45440E+02      5.00000E-01      1.03640E-02      1.24290E-03
      1.48980E+02      5.00000E-01      2.01480E-02      1.64360E-03
      1.52900E+02      5.00000E-01      2.33340E-02      2.93910E-03
      1.56410E+02      5.00000E-01      2.60880E-02      2.79810E-03
      1.59610E+02      5.00000E-01      3.38560E-02      3.63140E-03
      1.62730E+02      5.00000E-01      5.96100E-02      6.76980E-03
      1.64350E+02      5.00000E-01      7.21280E-02      9.97940E-03
      1.68630E+02      5.00000E-01      4.97620E-02      8.38740E-03
      1.69350E+02      5.00000E-01      1.13250E-01      1.49850E-02
