# entry-subent-pointer  : C0064--00-2-0 
# EXFOR reaction        : ['6-C-12', ['A,EL'], '6-C-12,,DA'] 
# incident energy       : 5.82e+00 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Plaga 
# institute             : (2GERMUN): Technische Universitaet Muenchen 
# reference             : (J,NP/A,465,291,1987) 
# year                  : 1987 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0064.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0064
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20890E+01      0.00000E+00      2.04463E+00      4.10940E-02
      2.81120E+01      0.00000E+00      1.25732E+00      2.55620E-02
      3.71440E+01      0.00000E+00      2.65365E-01      5.70200E-03
      4.61720E+01      0.00000E+00      1.71992E-01      3.94800E-03
      5.21760E+01      0.00000E+00      2.44485E-01      5.35600E-03
      5.31910E+01      0.00000E+00      2.53799E-01      5.51000E-03
      5.91910E+01      0.00000E+00      2.59044E-01      6.20900E-03
      6.71840E+01      0.00000E+00      1.67623E-01      1.79400E-03
      6.82070E+01      0.00000E+00      1.45126E-01      2.75900E-03
      7.31910E+01      0.00000E+00      8.13250E-02      9.69000E-04
      7.72170E+01      0.00000E+00      3.59690E-02      9.16000E-04
      8.21970E+01      0.00000E+00      2.21060E-02      3.30000E-04
      8.32210E+01      0.00000E+00      1.10630E-02      3.17000E-04
      9.11990E+01      0.00000E+00      3.62710E-02      5.38000E-04
      9.22220E+01      0.00000E+00      2.68930E-02      3.53000E-04
      9.72210E+01      0.00000E+00      3.82930E-02      4.66000E-04
      9.81970E+01      0.00000E+00      5.48690E-02      7.01000E-04
      9.92200E+01      0.00000E+00      4.36580E-02      6.39000E-04
      1.03217E+02      0.00000E+00      4.70970E-02      6.41000E-04
      1.08211E+02      0.00000E+00      4.29110E-02      6.34000E-04
      1.12206E+02      0.00000E+00      3.43470E-02      5.22000E-04
      1.12206E+02      0.00000E+00      3.38410E-02      4.62000E-04
      1.17198E+02      0.00000E+00      2.11870E-02      3.37000E-04
      1.19194E+02      0.00000E+00      1.61000E-02      2.97000E-04
      1.21190E+02      0.00000E+00      1.21850E-02      2.35000E-04
      1.23186E+02      0.00000E+00      8.88400E-03      1.39000E-04
      1.28175E+02      0.00000E+00      4.34100E-03      1.05000E-04
      1.32165E+02      0.00000E+00      1.04290E-02      1.91000E-04
      1.37151E+02      0.00000E+00      1.90310E-02      3.25000E-04
      1.39146E+02      0.00000E+00      3.71840E-02      6.99000E-04
      1.43133E+02      0.00000E+00      3.22660E-02      4.47000E-04
      1.48118E+02      0.00000E+00      9.97110E-02      1.64800E-03
      1.57087E+02      0.00000E+00      1.52917E-01      2.34300E-03
      1.63065E+02      0.00000E+00      1.16724E-01      1.59700E-03
