# entry-subent-pointer  : F0697-002-0 
# EXFOR reaction        : ['6-C-12', ['A,EL'], '6-C-12,,DA'] 
# incident energy       : 2.2000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.I.Kuznetsov 
# institute             : (4RUSTPI): Tomskii Politekhnicheskii Universitet, Tomsk 
# reference             : (J,YF,18,950,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0697.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0697
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.17400E+02      0.00000E+00      3.94600E-03      5.91900E-04
      1.20100E+02      0.00000E+00      5.72700E-03      8.59050E-04
      1.21700E+02      0.00000E+00      6.58600E-03      9.87900E-04
      1.23200E+02      0.00000E+00      7.14500E-03      1.07175E-03
      1.25300E+02      0.00000E+00      7.48300E-03      1.12245E-03
      1.27300E+02      0.00000E+00      6.73600E-03      1.01040E-03
      1.28300E+02      0.00000E+00      5.33400E-03      8.00100E-04
      1.31000E+02      0.00000E+00      3.93800E-03      5.90700E-04
      1.37400E+02      0.00000E+00      4.26900E-03      6.40350E-04
      1.40200E+02      0.00000E+00      5.91400E-03      8.87100E-04
      1.43900E+02      0.00000E+00      7.63900E-03      1.14585E-03
      1.45900E+02      0.00000E+00      9.75600E-03      1.46340E-03
      1.47400E+02      0.00000E+00      1.03400E-02      1.55100E-03
      1.49100E+02      0.00000E+00      1.09600E-02      1.64400E-03
      1.50800E+02      0.00000E+00      8.98500E-03      1.34775E-03
      1.52600E+02      0.00000E+00      5.76700E-03      8.65050E-04
      1.55200E+02      0.00000E+00      2.09100E-03      3.13650E-04
      1.57100E+02      0.00000E+00      1.83900E-03      2.75850E-04
      1.59400E+02      0.00000E+00      2.79700E-03      4.19550E-04
      1.60900E+02      0.00000E+00      5.96600E-03      8.94900E-04
      1.63500E+02      0.00000E+00      2.36000E-02      3.54000E-03
      1.65700E+02      0.00000E+00      4.37700E-02      6.56550E-03
      1.67900E+02      0.00000E+00      7.30800E-02      1.09620E-02
      1.70100E+02      0.00000E+00      1.12500E-01      1.68750E-02
      1.71700E+02      0.00000E+00      1.43600E-01      2.15400E-02
      1.73900E+02      0.00000E+00      1.94400E-01      2.91600E-02
      1.76100E+02      0.00000E+00      2.31500E-01      3.47250E-02
      1.77800E+02      0.00000E+00      2.85500E-01      4.28250E-02
