# entry-subent-pointer  : 20393-002-0 
# EXFOR reaction        : (41-NB-93(N,2N)41-NB-92-M,,SIG) 
# incident energy       : 1.0260e+01 MeV - 1.9590e+01 MeV 
# target                : Nb-93 
# product               : Nb-92-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Paulsen 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,ZP,238,23,7009) 
# year                  : 1970 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20393.x4 
# nds                   : https://nds.iaea.org/EXFOR/20393
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0260E+01        2.5000E-01        1.6700E-01        1.3360E-02
        1.0430E+01        2.5000E-01        1.9500E-01        1.5600E-02
        1.0630E+01        2.4000E-01        2.2900E-01        1.8320E-02
        1.0850E+01        2.4000E-01        2.7000E-01        2.1600E-02
        1.1080E+01        2.3000E-01        2.9100E-01        2.3280E-02
        1.1280E+01        2.0000E-01        3.5700E-01        2.8560E-02
        1.1440E+01        1.8000E-01        3.5000E-01        2.8000E-02
        1.1530E+01        1.8000E-01        3.7000E-01        2.9600E-02
        1.2630E+01        1.1000E-01        4.1500E-01        2.0750E-02
        1.2810E+01        1.5000E-01        4.2000E-01        2.1000E-02
        1.2980E+01        1.7000E-01        4.2500E-01        2.1250E-02
        1.3240E+01        2.0000E-01        4.2800E-01        2.1400E-02
        1.3460E+01        2.2000E-01        4.2000E-01        2.1000E-02
        1.3790E+01        2.3000E-01        4.2800E-01        2.1400E-02
        1.4050E+01        2.5000E-01        4.2300E-01        2.1150E-02
        1.4420E+01        2.6000E-01        4.2200E-01        2.1100E-02
        1.4710E+01        2.7000E-01        4.2100E-01        2.1050E-02
        1.5090E+01        2.6000E-01        4.2000E-01        2.1000E-02
        1.5370E+01        2.5000E-01        4.1200E-01        2.0600E-02
        1.5720E+01        2.3000E-01        4.1300E-01        2.0650E-02
        1.5990E+01        2.1000E-01        4.0600E-01        2.0300E-02
        1.6250E+01        2.0000E-01        4.0300E-01        2.0150E-02
        1.6420E+01        1.9000E-01        3.9500E-01        1.9750E-02
        1.6610E+01        2.0000E-01        3.9600E-01        1.9800E-02
        1.6750E+01        2.0000E-01        3.9900E-01        1.9950E-02
        1.7270E+01        4.6000E-01        3.8600E-01        1.9300E-02
        1.7750E+01        4.3000E-01        3.8500E-01        1.9250E-02
        1.8330E+01        3.8000E-01        3.6500E-01        1.8250E-02
        1.8710E+01        3.3000E-01        3.5700E-01        1.7850E-02
        1.9130E+01        2.0000E-01        3.2900E-01        1.6450E-02
        1.9360E+01        1.8000E-01        3.1800E-01        1.5900E-02
        1.9590E+01        1.9000E-01        3.1000E-01        1.5500E-02
