# entry-subent-pointer  : D0896--00-2-1 
# EXFOR reaction        : ['83-BI-209', ['3-LI-8,EL'], '83-BI-209,,DA'] 
# incident energy       : 3.94e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.J.Cook 
# institute             : (3AULCBR): Australian National University, Canberra 
# reference             : (J,PR/C,97,021601R,2018) 
# year                  : 2018 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0896.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0896
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.41900E+01      0.00000E+00      6.96000E+00      5.44000E-02
      4.03800E+01      0.00000E+00      3.64000E+00      3.18000E-02
      4.65500E+01      0.00000E+00      2.17000E+00      2.12000E-02
      5.27000E+01      0.00000E+00      1.30000E+00      1.45000E-02
      5.88400E+01      0.00000E+00      7.11000E-01      9.43000E-03
      6.49500E+01      0.00000E+00      3.53000E-01      5.88000E-03
      7.10500E+01      0.00000E+00      1.71000E-01      3.71000E-03
      7.71200E+01      0.00000E+00      7.28000E-02      2.24000E-03
      8.31700E+01      0.00000E+00      3.20000E-02      1.44000E-03
      8.91900E+01      0.00000E+00      1.33000E-02      1.17000E-03
