# entry-subent-pointer  : C0384-003-1 
# EXFOR reaction        : ['28-NI-58', ['A,X'], '27-CO-57,,SIG'] 
# incident energy       : 4.6100e+01 MeV - 6.7800e+01 MeV 
# target                : Ni-58 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : M.Blann 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,PR,137,B367,1965) 
# year                  : 1965 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C03/C0384.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0384
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.78000E+01      0.00000E+00      1.51000E-01      3.77500E-02
      6.71000E+01      0.00000E+00      1.33000E-01      3.32500E-02
      6.57000E+01      0.00000E+00      1.00000E-01      2.50000E-02
      6.49000E+01      0.00000E+00      1.04000E-01      2.60000E-02
      6.33000E+01      0.00000E+00      7.30000E-02      1.82500E-02
      6.28000E+01      0.00000E+00      8.70000E-02      2.17500E-02
      6.10000E+01      0.00000E+00      6.50000E-02      1.62500E-02
      6.06000E+01      0.00000E+00      7.10000E-02      1.77500E-02
      5.91000E+01      0.00000E+00      6.40000E-02      1.60000E-02
      5.84000E+01      0.00000E+00      6.30000E-02      1.57500E-02
      5.69000E+01      0.00000E+00      5.90000E-02      1.47500E-02
      5.61000E+01      0.00000E+00      6.20000E-02      1.55000E-02
      5.47000E+01      0.00000E+00      6.00000E-02      1.50000E-02
      5.38000E+01      0.00000E+00      5.70000E-02      1.42500E-02
      5.23000E+01      0.00000E+00      6.90000E-02      1.72500E-02
      5.12000E+01      0.00000E+00      6.60000E-02      1.65000E-02
      4.98000E+01      0.00000E+00      6.40000E-02      1.60000E-02
      4.87000E+01      0.00000E+00      7.30000E-02      1.82500E-02
      4.74000E+01      0.00000E+00      6.90000E-02      1.72500E-02
      4.61000E+01      0.00000E+00      7.90000E-02      1.97500E-02
